user_id,item_id,score
1186,9783,0
1186,9743,1
1186,9800,0
1186,9768,1
1186,9754,0
1186,9786,1
1186,9563,0
1186,9551,1
1186,9544,1
1186,7833,1
1186,7839,1
1186,7880,0
1186,7859,1
1186,7847,1
1187,616,1
1187,10555,1
1187,10743,1
1187,10740,1
1187,1507,1
1187,1593,1
1187,11213,0
1187,11132,1
1187,11217,1
1187,1875,1
1187,1881,1
1187,1826,1
1187,1815,1
1187,1837,1
1187,10483,1
1187,1608,0
1187,1627,1
1187,9807,1
1187,9892,1
1187,9847,1
1187,9841,1
1187,7772,1
1187,7649,1
1187,8411,1
1187,8413,1
1187,1631,1
1187,1655,1
1187,8518,0
1187,8597,1
1187,1499,0
1187,1487,1
1187,1496,1
1187,7984,0
1187,7977,1
1187,8108,1
1187,7960,1
1187,8274,1
1187,4330,1
1187,4251,1
1187,1221,1
1187,1264,1
1187,7552,1
1187,7556,1
1187,13486,0
1187,13478,1
1187,13487,0
1187,13473,0
1187,13463,0
1187,3700,0
1187,3848,1
1188,616,0
1188,10584,0
1188,7107,1
1188,7106,1
1188,7112,1
1188,7108,1
1188,10574,0
1188,10522,0
1188,10599,0
1188,10558,0
1188,10808,1
1188,10743,1
1188,1503,1
1188,1543,1
1188,1698,1
1188,10856,1
1188,11093,0
1188,11161,1
1188,11104,1
1188,11091,0
1188,11191,0
1188,11090,1
1188,1801,1
1188,10487,1
1188,1612,0
1188,9893,1
1188,1495,0
1188,4277,1
1188,4241,1
1188,4007,0
1188,4191,1
1188,3779,0
1188,3893,1
1188,3794,1
1188,3884,1
1188,3969,1
1189,615,1
1189,10514,0
1189,7110,0
1189,10543,1
1189,10572,1
1189,10723,1
1189,1506,1
1189,10964,1
1189,11194,1
1189,1822,1
1189,1781,1
1189,10508,1
1189,10459,1
1189,10534,0
1189,10458,0
1189,10503,0
1189,10454,1
1189,10529,1
1189,10495,1
1189,10465,1
1189,1627,0
1189,1617,1
1189,1599,0
1189,1603,0
1189,1607,0
1189,1605,0
1189,1616,0
1189,1624,0
1189,1612,1
1189,1609,1
1189,9863,0
1189,9867,0
1189,9876,0
1189,9813,1
1189,7755,0
1189,7747,0
1189,7746,0
1189,7734,1
1189,7714,1
1189,7729,1
1189,7709,0
1189,7697,0
1189,7745,0
1189,7683,1
1189,7691,0
1189,7738,0
1189,7684,1
1189,7653,0
1189,7600,1
1189,7596,1
1189,8320,1
1189,8369,1
1189,1658,0
1189,1659,0
1189,1685,0
1189,1657,1
1189,1677,0
1189,1683,1
1189,1634,0
1189,1651,1
1189,1652,1
1189,1648,0
1189,1682,0
1189,1645,1
1189,8543,1
1189,8585,0
1189,8550,1
1189,8519,1
1189,8589,1
1189,8521,1
1189,8534,0
1189,8539,0
1189,8554,1
1189,8601,0
1189,8517,1
1189,8562,0
1189,1470,0
1189,1490,0
1189,1473,0
1189,1486,0
1189,1471,1
1189,1484,0
1189,3259,1
1189,1474,0
1189,3265,1
1189,7981,0
1189,4292,1
1189,4313,1
1189,1326,0
1189,1362,1
1189,1359,1
1189,1316,1
1189,1305,1
1189,1309,1
1189,1286,1
1189,1222,1
1189,1261,1
1189,4169,1
1189,4002,1
1189,4048,1
1189,4185,1
1189,7517,1
1189,7560,0
1189,7561,0
1189,7552,0
1189,7516,1
1189,13487,0
1189,13457,0
1189,13452,1
1189,3813,0
1189,3975,1
1189,3901,1
1189,3868,1
1189,6359,0
1189,3823,0
1189,7875,0
1189,7842,0
1189,14078,0
1189,3551,1
1189,3563,0
1189,3553,1
1189,3570,0
1189,7032,0
1189,7187,1
1189,8137,0
1189,8150,0
1189,9787,0
1189,6986,0
1189,990,0
1189,6815,0
1189,6861,0
1189,6855,1
1190,630,1
1190,610,1
1190,10569,0
1190,10543,1
1190,7109,1
1190,10596,1
1190,10748,0
1190,10662,1
1190,1565,1
1190,10890,1
1190,10839,1
1190,11122,1
1190,1820,1
1190,1792,1
1190,10456,1
1190,10511,0
1190,10444,0
1190,10471,1
1190,10507,1
1190,10532,0
1190,10524,0
1190,10523,1
1190,10542,0
1190,10458,0
1190,1605,0
1190,1621,0
1190,1599,0
1190,1606,0
1190,1607,0
1190,1611,1
1190,1617,0
1190,1622,0
1190,1620,1
1190,1616,0
1190,1603,1
1190,9838,0
1190,9832,0
1190,9849,0
1190,9894,1
1190,9831,0
1190,9844,1
1190,9870,1
1190,9810,0
1190,9807,1
1190,9845,0
1190,9828,1
1190,7700,0
1190,7692,1
1190,7737,0
1190,7727,1
1190,7766,0
1190,7745,1
1190,7738,0
1190,7751,0
1190,7719,1
1190,7691,0
1190,7693,1
1190,7733,0
1190,7721,0
1190,7731,0
1190,7740,0
1190,7726,0
1190,7705,1
1190,7625,0
1190,7642,1
1190,8384,0
1190,8333,0
1190,8328,1
1190,8375,0
1190,8320,1
1190,8341,1
1190,8322,1
1190,8321,1
1190,1661,1
1190,1642,1
1190,8543,0
1190,8544,1
1190,1474,0
1190,3269,1
1190,7969,0
1190,7977,0
1190,8086,0
1190,7959,1
1190,7966,0
1190,8115,0
1190,8092,0
1190,8078,0
1190,7956,1
1190,8079,0
1190,8020,0
1190,7989,1
1190,4387,1
1190,1383,1
1190,1217,1
1190,4162,1
1190,13474,1
1190,13481,1
1190,3975,1
1190,3881,1
1190,3979,1
1190,3758,0
1190,3890,1
1190,3823,0
1190,3706,0
1190,3833,1
1190,3681,1
1190,3850,1
1190,8298,0
1190,8173,0
1190,8351,0
1190,8256,1
1190,14057,0
1190,14075,0
1190,14071,0
1190,14066,0
1190,14061,0
1190,8755,0
1190,8793,1
1190,8739,0
1190,8801,0
1190,8806,0
1190,9785,1
1190,7225,1
1190,7206,1
1190,4446,0
1190,990,1
1190,965,1
1190,6850,1
1190,6830,0
1190,6871,1
1190,6896,0
1190,6902,0
1190,9442,0
1190,9401,0
1190,9310,0
1190,9400,1
1190,9357,1
1191,623,1
1191,616,1
1191,7108,1
1191,10561,1
1191,1556,1
1191,1553,1
1191,1703,1
1191,11190,1
1191,1865,1
1191,1795,0
1191,1793,1
1191,1780,1
1191,10482,1
1191,1628,1
1191,1602,0
1191,1617,0
1191,1604,1
1191,1613,1
1191,1615,1
1191,9838,1
1191,9805,1
1191,9812,1
1191,7744,1
1191,7677,1
1191,7684,1
1191,7745,1
1191,7746,0
1191,7680,1
1191,7720,1
1191,7736,1
1191,7714,1
1191,7605,1
1191,7657,1
1191,1657,1
1191,8527,0
1191,8571,1
1191,8575,1
1191,8588,1
1191,3258,1
1191,1482,1
1191,3267,1
1191,8077,1
1191,8275,0
1191,8308,1
1191,8181,1
1191,4331,1
1191,1325,1
1191,1286,1
1191,1296,1
1191,4089,1
1191,4130,1
1191,7544,0
1191,7562,0
1191,7540,1
1191,13480,1
1191,13487,1
1191,3759,1
1191,6341,0
1191,6463,0
1191,6496,1
1191,6450,0
1191,6425,1
1191,6364,0
1191,6491,1
1191,8266,1
1191,8192,1
1191,7865,1
1191,14071,0
1191,14052,0
1191,14070,1
1191,3555,0
1191,3556,1
1191,11763,1
1191,11758,1
1191,4674,1
1191,4685,1
1191,8815,1
1191,8750,1
1191,9756,1
1191,1420,1
1191,9122,0
1191,9050,0
1191,9042,1
1191,9176,1
1191,8638,1
1191,7495,0
1191,7781,1
1191,7272,1
1191,7229,1
1191,7249,1
1191,4484,1
1191,4505,1
1191,9559,1
1191,1177,1
1191,827,1
1191,819,1
1191,6851,1
1191,11604,1
1191,9320,1
1191,7871,1
1191,8997,1
1192,608,1
1192,10554,1
1192,10514,1
1192,10551,1
1192,10704,0
1192,10766,0
1192,10755,1
1192,10754,1
1192,1593,0
1192,1521,0
1192,1578,0
1192,1548,0
1192,1591,1
1192,1552,1
1192,1563,1
1192,1767,1
1192,1703,1
1192,1744,1
1192,1756,1
1192,10830,0
1192,10856,1
1192,10899,1
1192,10839,1
1192,11144,1
1192,1784,0
1192,1798,1
1192,1781,0
1192,1789,0
1192,1787,0
1192,1785,0
1192,10452,1
1192,10533,1
1192,1602,0
1192,9873,0
1192,8330,0
1192,1674,1
1192,4388,1
1192,4351,0
1192,4287,0
1192,4387,1
1192,4243,1
1192,1349,0
1192,1383,1
1192,1341,1
1192,1288,0
1192,1221,1
1192,1233,1
1192,4011,0
1192,4069,1
1192,4075,1
1192,4035,0
1192,4003,1
1192,4151,0
1192,4153,0
1192,4102,1
1192,7529,0
1192,7562,0
1192,7552,0
1192,7545,0
1192,7537,0
1192,7574,0
1192,13451,1
1192,3854,1
1192,3748,1
1192,3975,0
1192,3762,0
1192,3807,1
1192,3792,1
1192,3941,1
1192,6359,0
1192,6435,1
1192,6351,0
1192,6545,0
1192,8240,1
1192,8249,0
1192,8794,1
1192,8765,1
1192,4722,0
1192,8239,1
1192,1422,0
1192,6859,0
1192,6824,0
1192,6889,0
1193,614,1
1193,10582,1
1193,7105,1
1193,1598,1
1193,1548,0
1193,1584,0
1193,1507,0
1193,1591,0
1193,1581,0
1193,1590,0
1193,1577,1
1193,1553,1
1193,1579,1
1193,1559,1
1193,1521,1
1193,1775,1
1193,1695,1
1193,10937,0
1193,10983,1
1193,10965,1
1193,11097,1
1193,1803,1
1193,1793,1
1193,10540,0
1193,10490,1
1193,9871,0
1193,9846,0
1193,9859,0
1193,9803,0
1193,9861,0
1193,9829,0
1193,9840,1
1193,9848,0
1193,9850,0
1193,9801,0
1193,7771,0
1193,7744,1
1193,7692,1
1193,7694,0
1193,7765,1
1193,7740,1
1193,7754,0
1193,7745,0
1193,7665,1
1193,8415,1
1193,8391,1
1193,1648,1
1193,1638,1
1193,1662,1
1193,8603,1
1193,1475,1
1193,3275,1
1193,1472,1
1193,4263,1
1193,1340,0
1193,1342,1
1193,1259,0
1193,7525,0
1193,7523,0
1193,7558,0
1193,7566,0
1193,7517,1
1193,13468,0
1193,13464,0
1193,3855,0
1193,3786,0
1193,3784,1
1193,3991,1
1193,3763,0
1193,6421,1
1193,6434,0
1193,6448,0
1193,6428,0
1193,6344,0
1193,3691,1
1193,3838,1
1193,7178,0
1193,11745,0
1193,4695,0
1193,8751,0
1193,8796,0
1193,9770,0
1193,9795,0
1193,8713,0
1193,4476,0
1193,4477,0
1194,601,1
1194,7543,0
1194,10566,0
1194,7551,1
1194,10547,0
1194,7521,1
1194,7540,1
1194,13470,0
1194,10803,1
1194,1567,1
1194,1704,1
1194,1705,1
1194,10923,1
1194,11162,0
1194,11189,1
1194,11080,1
1194,1835,1
1194,1829,1
1194,1806,1
1194,1786,0
1194,1798,1
1194,1782,1
1194,10469,1
1194,10539,1
1194,1610,1
1194,7612,1
1194,8378,0
1194,8319,1
1194,8357,0
1194,8345,0
1194,8416,1
1194,8407,1
1194,8389,0
1194,8364,0
1194,8362,0
1194,8373,1
1194,8375,1
1194,8329,0
1194,8327,1
1194,1685,0
1194,1675,1
1194,1668,1
1194,1670,1
1194,8582,0
1194,8608,0
1194,8535,0
1194,8521,1
1194,1488,0
1194,3277,1
1194,1495,0
1194,3280,1
1194,3263,1
1194,1491,0
1194,1497,1
1194,1475,0
1194,3260,1
1194,3282,1
1194,3271,1
1194,7967,0
1194,8026,0
1194,8022,1
1194,8077,1
1194,8086,1
1194,4262,1
1194,4336,1
1194,1373,1
1194,1287,1
1194,4223,0
1195,609,0
1195,7116,1
1195,10578,1
1195,10710,0
1195,10760,1
1195,10704,0
1195,10694,0
1195,10709,0
1195,10778,0
1195,10767,1
1195,10763,0
1195,10733,0
1195,10731,0
1195,10747,1
1195,10806,0
1195,10723,0
1195,10722,1
1195,10785,1
1195,10724,1
1195,1530,0
1195,1524,1
1195,1714,1
1195,1702,0
1195,1770,1
1195,1749,1
1195,1698,1
1195,10899,1
1195,10879,1
1195,10957,1
1195,11096,1
1195,11101,1
1195,1830,1
1195,10498,0
1195,10510,1
1195,10477,1
1195,10470,0
1195,10454,1
1195,10478,1
1195,10488,0
1195,8410,0
1195,1648,0
1195,4278,1
1195,4338,1
1195,1340,1
1195,4165,0
1195,4085,0
1195,4073,0
1195,4035,0
1195,4192,1
1195,4189,0
1195,4174,1
1195,7553,0
1195,7526,0
1195,7571,1
1195,7522,0
1195,7552,0
1195,7544,1
1195,7519,0
1195,7524,0
1195,3764,0
1196,1355,1
1196,1323,0
1196,1266,1
1196,1224,1
1196,1237,1
1196,1363,1
1196,4324,0
1196,4368,1
1196,7667,1
1196,4249,0
1196,4354,1
1196,4381,1
1196,4386,1
1196,10522,1
1196,7122,0
1196,10519,0
1196,10593,0
1196,10560,1
1196,10597,0
1196,10546,0
1196,7111,1
1196,10664,0
1196,10805,0
1196,10670,0
1196,10736,0
1196,10724,0
1196,10733,0
1196,1568,1
1196,1554,0
1196,1527,0
1196,1520,0
1196,1503,0
1196,1595,0
1196,1504,0
1196,1510,1
1196,1591,0
1196,1540,1
1196,1580,1
1196,1542,0
1196,1512,0
1196,1515,1
1196,1766,1
1196,11193,1
1196,11086,1
1196,11220,1
1196,8866,1
1196,8919,0
1196,8837,1
1196,8967,0
1196,8835,1
1196,8920,0
1196,8846,1
1196,3921,1
1196,3980,0
1196,3807,0
1196,3927,1
1196,3890,0
1196,4702,0
1196,4684,0
1196,4699,0
1196,1621,0
1196,1606,0
1196,1625,0
1196,1605,0
1196,1615,1
1196,1627,1
1196,4019,0
1196,4124,1
1196,4113,0
1197,1348,1
1197,1378,1
1197,1360,1
1197,4345,0
1197,4283,1
1197,4296,1
1197,4288,1
1197,4248,1
1197,10545,0
1197,10562,0
1197,10596,1
1197,10555,1
1197,7112,0
1197,10548,1
1197,7120,0
1197,10600,1
1197,10568,1
1197,10595,1
1197,10584,1
1197,10560,0
1197,7106,0
1197,10587,0
1197,10577,0
1197,10559,1
1197,10543,1
1197,7108,1
1197,10742,0
1197,10736,0
1197,10774,1
1197,10698,1
1197,10697,0
1197,10764,1
1197,10724,0
1197,1566,0
1197,1553,0
1197,1573,1
1197,1698,0
1197,1708,1
1197,1745,0
1197,1714,1
1197,1739,0
1197,11119,0
1197,11083,1
1197,11146,1
1197,13453,0
1197,13480,0
1197,13477,1
1197,13467,1
1197,13452,0
1197,13470,1
1197,13474,1
1197,3814,1
1198,1383,1
1198,1321,1
1198,4280,0
1198,4359,1
1198,4383,1
1198,4366,1
1198,10751,1
1198,10760,1
1198,10762,0
1198,10775,1
1198,10799,0
1198,1596,1
1198,1589,1
1198,1598,1
1198,1565,0
1198,7806,1
1198,7815,1
1198,7823,1
1198,7809,1
1198,7876,0
1199,8077,0
1199,1372,1
1199,1356,0
1199,1383,1
1199,1329,1
1199,7960,0
1199,7962,0
1199,14070,0
1199,4153,0
1199,4336,0
1199,4088,1
1199,4203,1
1199,4388,1
1199,4271,0
1199,4269,1
1199,4066,1
1199,10566,0
1199,10597,0
1199,7105,0
1199,10583,0
1199,10520,0
1199,10574,0
1199,10521,0
1199,7111,0
1199,7107,0
1199,10543,0
1199,10596,0
1199,7104,0
1199,7120,0
1199,7109,0
1199,7117,0
1199,10515,0
1199,10517,0
1199,10581,1
1199,10551,1
1199,10599,0
1199,10590,0
1199,10565,0
1199,10553,1
1199,10557,0
1199,10598,0
1199,10568,1
1199,10578,0
1199,10552,0
1199,10522,1
1199,10754,0
1199,10735,0
1199,10767,0
1199,10697,0
1199,10739,1
1199,10670,0
1199,10809,0
1199,10722,0
1199,10752,0
1199,10799,1
1199,10730,0
1199,10696,0
1199,1565,0
1199,1507,0
1199,1528,0
1199,1525,0
1199,1545,0
1199,1704,0
1199,1717,1
1199,11083,0
1199,11097,1
1199,11096,1
1199,11094,1
1199,11218,0
1199,11165,0
1199,7801,0
1200,1332,1
1200,1331,1
1200,1376,1
1200,1339,1
1200,1358,1
1200,4283,1
1200,4332,1
1200,10594,0
1200,10583,1
1200,7115,0
1200,7113,0
1200,10585,0
1200,10597,0
1200,10568,1
1200,10548,0
1200,10521,1
1200,10551,0
1200,7117,0
1200,7118,1
1200,10565,1
1200,10520,0
1200,10558,0
1200,10587,0
1200,10599,0
1200,10581,0
1200,10567,0
1200,7121,0
1200,7111,0
1200,10518,0
1200,10595,1
1200,10513,0
1200,10598,0
1200,10543,0
1200,10777,1
1200,10724,1
1200,10798,1
1200,10804,1
1200,10779,0
1200,10668,0
1200,10801,0
1200,10696,1
1200,10743,0
1200,10669,0
1200,1564,0
1200,1537,0
1200,1508,0
1200,1500,1
1200,1544,0
1200,1597,1
1200,1527,0
1200,1572,0
1200,1767,0
1200,1727,1
1200,1734,1
1200,1709,1
1200,11119,0
1200,11085,1
1200,11096,1
1200,11217,1
1200,11191,1
1200,8933,1
1200,7799,0
1200,7821,1
1201,1314,1
1201,1306,1
1201,1334,1
1201,4375,1
1201,4351,1
1201,4244,1
1201,7112,1
1201,10520,0
1201,10557,1
1201,10590,1
1201,10710,0
1201,10795,1
1201,10749,0
1201,10804,1
1201,10783,1
1201,10770,0
1201,10801,1
1201,1506,1
1201,1516,1
1201,1572,1
1201,1698,1
1201,1726,1
1201,1760,1
1201,11140,1
1201,11145,1
1201,9001,0
1201,8919,0
1201,8936,0
1201,8918,0
1201,8853,0
1201,8987,0
1201,8863,1
1201,7814,1
1201,7827,1
1201,7806,1
1201,7863,0
1201,7841,1
1201,7843,1
1201,7846,1
1201,13452,0
1201,13448,0
1201,13449,1
1201,13467,1
1201,3762,1
1201,3993,1
1201,3885,1
1201,3879,1
1201,7982,0
1201,7981,0
1201,8020,1
1201,8093,1
1201,7979,1
1201,3266,1
1201,3278,1
1201,1479,1
1201,1494,1
1201,3267,1
1201,1489,1
1201,8395,1
1201,8326,1
1201,8393,1
1201,1644,0
1201,8519,0
1201,8522,0
1201,8543,1
1201,8608,1
1201,8532,1
1201,8548,0
1201,8603,0
1201,3554,0
1201,3566,0
1201,3563,0
1201,3577,1
1201,3560,1
1201,3550,1
1201,7706,0
1201,7743,1
1201,7686,1
1201,7688,1
1201,7751,0
1201,7755,0
1201,7770,1
1201,7727,1
1201,7708,1
1201,7730,1
1201,14063,0
1201,14071,0
1201,14073,0
1201,14048,0
1201,14062,1
1201,14080,1
1201,4675,0
1201,4677,1
1201,4682,1
1201,4686,1
1201,9823,1
1201,1607,1
1201,1627,1
1201,1606,0
1201,1602,0
1201,1605,0
1201,1610,0
1201,1613,0
1201,1614,0
1201,1617,1
1201,1611,1
1201,1608,1
1201,4083,1
1201,7539,1
1201,7520,1
1201,7570,1
1201,1246,0
1201,1289,0
1201,1304,1
1201,1231,1
1201,7630,1
1201,7596,1
1201,7594,0
1201,7641,1
1201,7580,1
1201,7578,1
1202,7801,0
1202,7814,1
1202,7815,0
1202,7800,1
1202,7804,1
1202,4011,1
1202,4115,1
1202,4231,1
1202,7573,1
1202,7550,1
1202,7528,1
1202,7556,1
1202,1273,1
1202,7672,1
1202,7639,1
1202,7586,1
1203,1372,1
1203,1321,1
1203,1346,1
1203,1317,1
1203,4257,1
1203,10544,0
1203,7104,0
1203,7107,0
1203,7108,0
1203,10570,0
1203,10588,0
1203,7116,0
1203,10587,0
1203,7111,0
1203,10519,0
1203,10557,1
1203,7120,0
1203,10515,0
1203,10571,0
1203,10581,0
1203,10575,0
1203,10566,0
1203,10518,0
1203,10580,0
1203,7105,0
1203,10555,0
1203,10595,0
1203,10585,0
1203,10563,0
1203,10551,1
1203,10559,1
1203,10514,1
1203,10601,0
1203,7122,0
1203,10522,0
1203,10725,0
1203,10788,0
1203,10755,0
1203,10787,1
1203,10806,0
1203,10756,0
1203,10694,0
1203,10724,0
1203,10782,0
1203,10781,1
1203,10733,1
1203,10770,0
1203,10798,0
1203,10745,0
1203,10802,0
1203,10795,0
1203,10728,1
1203,10777,0
1203,10766,1
1203,10739,1
1203,1540,0
1203,1506,0
1203,1558,0
1203,1569,0
1203,1533,1
1203,1527,1
1203,1564,1
1203,1765,0
1203,1708,0
1203,1763,1
1203,1728,0
1203,1692,1
1203,1724,0
1203,1749,1
1203,1706,1
1203,1770,1
1203,11112,0
1203,11143,0
1203,11108,0
1203,11081,0
1203,11091,0
1203,11125,0
1203,11124,0
1203,11120,0
1203,11101,0
1203,11079,1
1203,11116,1
1203,13449,0
1203,13474,1
1203,13475,1
1203,3960,1
1203,3959,0
1203,3781,1
1203,3918,0
1203,3902,1
1203,3766,1
1203,3961,0
1203,3817,0
1203,3917,0
1203,14074,0
1203,14054,0
1203,14073,0
1203,14080,0
1203,14061,0
1203,4678,0
1203,9888,1
1203,9894,1
1203,9816,1
1203,9815,1
1203,1605,0
1203,1620,0
1203,1606,0
1203,1607,0
1203,1602,0
1203,1623,0
1203,1599,0
1203,1608,1
1203,1604,1
1203,1243,1
1203,1276,1
1203,1218,1
1204,1354,1
1204,1321,0
1204,1324,1
1204,1344,1
1204,1365,1
1204,4250,1
1204,4300,1
1204,7117,0
1204,10590,1
1204,10545,1
1204,10583,1
1204,10782,1
1204,10665,0
1204,10727,0
1204,10728,1
1204,1541,0
1204,1540,1
1204,1509,1
1204,1549,1
1204,1520,0
1204,1586,1
1204,1594,1
1204,1538,0
1204,1528,0
1204,1508,0
1204,1597,0
1204,11162,0
1204,11141,0
1204,11084,0
1205,1385,1
1205,1305,1
1205,4289,1
1205,4318,1
1205,4321,1
1205,10556,1
1205,10601,0
1205,7123,0
1205,7121,1
1205,10544,0
1205,10519,1
1205,10518,1
1205,10581,1
1205,10592,1
1205,10754,0
1205,10700,0
1205,10703,0
1205,10670,0
1205,10708,1
1205,10753,0
1205,10777,0
1205,10798,0
1205,10750,0
1205,10663,1
1205,10730,0
1205,10748,0
1205,10808,1
1205,10776,0
1205,10694,1
1205,10701,1
1205,10699,0
1205,10760,0
1205,10729,0
1205,10692,1
1205,10764,1
1205,10669,1
1205,10732,1
1205,10704,1
1205,1555,0
1205,1595,1
1205,1524,0
1205,1542,0
1205,1523,1
1205,1579,0
1205,1580,1
1205,1514,0
1205,1503,0
1205,1566,1
1205,1706,1
1205,1728,1
1205,11112,1
1205,11132,1
1205,11211,1
1205,11107,1
1205,11106,1
1205,8829,1
1205,8947,0
1205,8994,0
1205,8913,0
1205,8836,1
1205,8835,0
1205,8961,0
1205,8940,0
1205,8856,0
1205,8992,1
1205,8971,1
1205,7801,0
1205,7827,1
1205,7829,1
1205,7869,1
1205,7867,1
1205,13454,1
1205,13452,1
1205,13465,1
1205,13480,1
1205,8092,0
1205,8078,0
1205,7987,1
1205,7988,1
1205,7963,1
1205,3271,1
1205,8273,0
1205,8311,0
1205,8163,1
1205,8281,1
1205,8226,1
1205,3576,0
1205,3568,1
1205,3575,0
1205,3554,1
1205,3574,1
1205,3572,1
1205,7740,0
1205,7742,1
1205,7680,1
1205,7772,1
1205,7744,1
1205,7748,0
1205,7747,0
1205,7759,0
1205,7703,0
1205,7758,0
1205,7726,1
1205,7702,1
1205,7755,1
1205,14073,0
1205,14052,0
1205,14077,1
1205,14059,1
1205,14069,1
1205,14070,1
1205,4688,1
1205,4700,0
1205,4691,1
1205,4693,1
1205,11744,0
1205,7294,0
1205,7291,1
1205,11762,0
1205,11733,0
1205,11747,0
1205,12925,1
1205,7222,0
1205,7239,0
1205,12920,0
1205,7299,0
1205,12928,0
1205,7298,0
1205,7010,0
1205,12915,0
1205,7007,0
1205,7243,0
1205,12917,0
1205,12903,0
1205,11769,1
1205,7003,0
1205,11752,1
1205,9869,1
1205,9844,1
1205,1607,1
1205,1623,1
1205,1625,1
1205,1622,1
1205,1624,0
1205,1628,1
1205,1610,1
1205,1608,1
1205,1602,1
1205,1621,1
1205,1616,0
1205,1599,0
1205,4030,1
1205,4086,1
1205,4020,1
1205,4051,1
1205,7523,0
1205,7567,0
1205,7527,1
1205,7524,1
1205,1269,1
1205,1274,1
1205,1290,1
1205,1215,1
1205,7672,1
1205,7581,1
1206,1347,0
1206,1305,1
1206,1360,1
1206,1312,1
1206,1385,1
1206,4352,1
1206,4333,1
1206,10544,0
1206,10572,1
1206,10550,1
1206,10563,1
1206,10802,0
1207,1353,1
1207,1371,1
1207,1312,1
1207,4351,1
1207,4318,1
1207,4282,1
1207,10572,1
1207,10591,0
1207,10598,0
1207,10749,1
1207,10701,1
1207,1545,1
1207,1542,1
1207,1566,0
1207,1579,1
1207,1588,1
1207,1549,0
1207,1559,1
1207,1584,1
1207,1561,0
1207,1592,1
1208,1358,1
1208,1382,0
1208,1316,1
1208,1356,1
1208,4304,1
1208,4348,1
1208,7104,1
1208,7114,1
1208,10774,0
1208,10798,0
1208,10802,0
1208,10803,1
1208,10733,0
1208,10760,0
1208,10741,0
1208,10723,0
1208,10805,0
1208,10695,0
1208,10780,0
1208,10670,0
1208,10748,0
1208,10745,0
1208,10725,0
1208,10770,0
1208,10694,0
1208,10754,0
1208,10764,1
1208,10797,0
1208,10729,0
1208,10762,0
1208,8949,0
1208,8833,0
1208,8868,1
1208,3783,0
1208,3770,0
1208,3753,1
1208,3999,1
1208,3933,1
1208,7983,0
1208,14055,0
1208,4682,0
1208,11733,0
1208,7219,0
1208,7218,0
1208,4211,1
1208,4217,1
1208,4053,1
1209,1362,1
1209,1394,1
1209,1334,1
1209,4306,1
1209,4271,1
1209,10577,0
1209,10593,1
1209,10582,1
1209,7117,1
1209,10805,1
1209,10731,0
1209,10662,0
1209,10740,0
1209,10664,0
1209,10791,1
1209,10760,0
1209,10709,1
1209,1735,1
1209,1745,0
1209,11103,1
1209,11166,1
1209,11143,1
1210,13406,0
1210,13407,0
1210,13220,1
1210,13216,1
1210,13228,0
1210,13332,1
1210,13392,0
1210,13384,0
1210,13385,0
1210,13387,1
1210,13376,0
1210,13364,1
1210,13244,1
1210,13316,1
1210,13368,0
1210,13369,0
1210,13370,0
1210,13256,1
1211,13285,0
1211,13287,1
1211,13327,0
1211,13331,1
1211,13337,1
1211,13338,1
1211,13390,0
1211,13246,1
1211,13247,1
1211,13436,0
1211,13208,1
1211,13406,1
1211,13407,1
1211,13236,1
1212,13344,0
1212,13232,0
1212,13233,0
1212,13234,1
1212,13235,0
1212,13342,1
1212,13343,0
1212,13352,0
1212,13355,0
1212,13300,0
1212,13304,1
1212,13256,0
1212,13257,1
1212,13259,0
1212,13420,0
1212,13422,1
1212,13240,1
1212,13228,1
1212,13208,1
1212,13330,1
1212,13331,1
1213,1374,1
1213,1311,1
1213,1393,1
1213,4282,1
1213,4295,1
1213,4374,1
1213,10516,1
1213,7105,1
1213,10572,1
1213,10791,0
1213,10771,0
1213,10708,1
1213,10721,1
1213,10805,1
1213,10803,1
1213,10741,1
1213,10734,1
1213,1593,1
1213,1539,1
1213,1564,1
1213,1767,1
1213,11213,0
1213,8922,1
1213,8831,1
1213,8847,0
1213,8856,0
1213,8849,0
1213,8942,0
1213,8945,0
1213,8994,1
1213,8913,0
1213,8833,0
1213,8998,0
1213,8921,0
1213,8826,1
1213,7821,1
1213,7803,1
1213,7808,1
1213,13461,1
1213,13483,1
1213,13474,1
1213,3767,1
1213,3895,1
1213,8024,1
1213,3283,1
1213,3271,1
1213,1495,1
1213,8278,1
1213,8373,0
1213,8369,0
1213,8360,0
1213,1681,1
1213,1674,1
1213,1666,1
1213,8535,0
1213,8566,1
1213,8594,1
1213,8575,1
1213,3566,1
1213,3576,0
1213,7733,0
1213,7745,0
1213,7710,1
1213,7773,0
1213,7739,1
1213,7724,1
1213,1607,1
1213,1628,1
1213,1610,1
1213,1616,0
1213,1609,1
1213,1623,0
1213,4182,1
1213,4040,1
1213,4189,1
1213,7517,0
1213,7548,1
1213,7546,1
1213,7527,1
1213,1272,1
1213,7657,1
1213,7663,1
1213,7646,1
1213,7640,1
1213,7585,1
1214,1392,0
1214,1333,1
1214,1334,1
1214,1385,1
1214,4290,1
1214,10587,1
1214,10574,1
1214,10522,1
1214,10555,0
1214,10576,1
1214,10565,0
1214,7109,0
1214,10601,0
1214,7121,0
1214,10573,0
1214,10589,1
1214,7110,1
1214,10567,0
1214,7113,1
1214,10553,0
1214,10558,0
