user_id,item_id,score
236,84835,1
236,84834,1
236,84487,1
236,85531,1
236,85530,1
236,85455,1
236,84023,0
236,84805,1
236,84029,0
236,84804,1
237,22748,0
237,22747,0
237,22750,1
237,22749,1
237,28364,0
237,26319,1
237,24740,1
237,23338,1
237,26357,1
237,22872,1
237,24547,0
237,24479,1
237,26398,1
237,28897,1
237,27921,1
237,24020,1
237,25603,1
237,25574,1
237,22985,0
237,25343,1
237,28127,1
237,28088,1
237,50424,1
237,50504,1
237,50490,1
237,52201,1
237,52206,1
237,50813,1
237,50239,1
237,50322,1
237,50308,1
237,50338,1
237,50339,1
237,49200,1
237,51627,1
237,51631,1
237,50827,1
237,48731,1
237,48732,1
237,50853,1
237,52260,1
237,52349,1
237,52334,1
237,51303,1
237,51388,1
237,51371,1
237,51406,1
237,51412,1
237,50806,1
237,51218,1
237,51221,1
237,49173,1
237,51832,1
237,51836,1
237,51149,1
237,52059,1
237,52122,1
237,52111,1
237,51632,1
237,51634,1
237,48980,1
237,50942,1
237,51009,1
237,50994,1
237,56552,1
237,56556,1
237,56555,1
237,54063,1
237,54065,1
237,54064,1
237,53364,1
237,53365,1
237,53306,1
237,55283,1
237,55289,1
237,55288,1
237,54530,1
237,54531,1
237,53225,1
237,54433,1
237,54437,1
237,53214,1
237,53216,0
237,53215,1
237,56570,1
237,56571,1
237,55956,1
237,54214,1
237,54226,1
237,54225,1
237,53373,1
237,53374,1
237,53463,1
237,53710,1
237,53715,1
237,53714,1
237,53079,1
237,53081,1
237,53080,1
237,59565,1
237,59570,1
237,59569,1
237,58021,1
237,58023,0
237,58022,0
237,57706,1
237,58826,1
237,58827,1
237,60062,1
237,59181,1
237,59183,1
237,59182,1
237,58105,1
237,58106,1
237,57997,1
237,58928,1
237,58930,1
237,58929,1
237,60087,1
237,60088,1
237,60019,1
237,57114,1
237,57116,1
237,57115,1
237,57969,1
237,57970,1
237,57553,1
237,63779,1
237,65190,1
237,65500,1
237,60953,1
237,61673,1
237,61713,1
237,60654,1
237,61700,1
237,61699,1
237,63207,1
237,63904,1
237,63887,1
237,60913,1
237,63075,1
237,63074,1
237,60804,1
237,62555,1
237,62551,0
237,68374,1
237,68371,1
237,67830,1
237,70508,1
237,70507,1
237,69518,1
237,72034,1
237,71186,1
237,71173,1
237,68269,1
237,68271,1
237,68613,0
237,71918,1
237,71169,1
237,71166,1
237,69910,1
237,69889,1
237,69308,1
237,94437,1
237,94438,1
237,94432,1
237,94425,1
237,94536,1
237,94538,0
237,94537,1
237,94539,1
237,94258,1
237,94257,1
237,94549,0
237,94546,0
237,94545,1
237,94547,1
237,94313,0
237,94312,1
237,94526,0
237,94527,0
237,94530,0
237,94529,1
237,94470,0
237,94466,0
237,94460,1
237,94582,0
237,94579,1
237,94570,1
237,94569,1
237,94564,1
237,94562,1
237,94318,1
237,94317,1
237,94576,0
237,94574,1
237,94618,1
237,94617,1
237,94360,1
237,94359,1
237,94553,0
237,94551,1
237,94544,1
237,94541,1
237,94567,1
237,94566,1
237,94253,1
237,94252,1
237,94825,1
237,94824,1
237,94843,1
237,94894,1
237,94901,1
237,93487,1
237,93486,1
237,93381,1
237,93540,1
237,93380,1
237,93539,1
237,5629,1
237,5726,1
237,5628,1
237,6035,1
237,6122,1
237,6034,1
237,6121,1
237,97516,0
237,97621,1
237,5785,1
237,5909,1
237,5786,1
237,5910,1
237,5278,1
237,5241,1
237,5248,1
237,5235,1
237,6520,1
237,6647,1
237,6521,1
237,6648,1
237,6170,0
237,6277,1
237,6172,1
237,6278,1
237,6941,1
237,7051,1
237,6940,1
237,7050,1
237,6695,0
237,6792,1
237,6689,1
237,6787,1
237,6690,1
237,6788,1
237,6364,1
237,6469,1
237,6362,1
237,6470,1
237,6363,1
237,6468,1
237,7085,1
237,7184,1
237,7086,1
237,7185,1
237,5147,1
237,5156,1
237,5186,1
237,7259,0
237,7297,1
237,7260,1
237,7298,1
237,90810,1
237,90832,1
237,90871,1
237,90811,1
237,90833,1
237,90872,1
237,94638,1
237,94637,1
237,94641,1
237,94640,0
237,94678,1
237,94680,1
237,94701,1
237,94699,1
237,94697,1
237,94695,1
237,94728,1
237,94735,1
237,94704,1
237,94705,1
237,94719,1
237,94716,1
237,94670,1
237,94676,1
237,94626,0
237,94625,1
237,94630,1
237,94661,1
237,94658,1
237,94660,1
237,94656,0
237,94984,0
237,94983,0
237,94987,1
237,94969,0
237,94985,0
237,94986,0
237,94980,1
237,95050,0
237,95049,1
237,95048,1
237,95054,1
237,95045,1
237,95405,0
237,95388,1
237,95389,1
237,95385,1
237,95391,0
237,95166,0
237,95176,0
237,95156,0
237,95154,0
237,95155,0
237,95173,0
237,95482,0
237,95494,1
237,95467,0
237,95470,1
237,95491,1
237,95301,0
237,95313,1
237,95294,0
237,95293,1
237,95295,1
237,95310,1
237,95238,0
237,95240,1
237,95241,1
237,95247,1
237,95245,1
237,95112,1
237,95109,1
237,95115,1
237,95106,1
237,95157,1
237,95158,1
237,95288,1
237,95289,1
237,94977,1
237,94978,1
237,95370,0
237,95329,0
237,95333,1
237,95347,1
237,95022,1
237,95020,1
237,95028,1
237,95016,0
237,95319,1
237,95318,0
237,95083,1
237,95081,0
237,95094,1
237,95080,1
237,94937,1
237,94947,1
237,94950,1
237,94958,1
237,95209,1
237,95203,1
237,95206,1
237,95222,1
237,95439,0
237,95426,1
237,95430,1
237,95460,1
237,95138,1
237,95127,0
237,95129,1
237,95150,1
237,95271,1
237,95259,1
237,95263,1
237,95284,1
237,94956,1
237,95574,1
237,95573,1
237,95515,1
237,95505,0
237,95499,0
237,95533,0
237,95517,0
237,95565,1
237,95590,1
237,95592,1
237,95546,1
237,95633,1
237,95632,1
237,95535,1
237,95539,1
237,93923,1
237,93898,0
237,93882,1
237,97932,1
237,97921,1
237,97997,1
237,97942,0
237,98083,1
237,97933,1
237,98042,1
238,16853,0
238,16864,0
238,16854,0
238,16856,0
238,16869,0
238,36365,1
238,36362,1
238,39203,1
238,39197,1
238,40655,1
238,40708,1
238,38065,1
238,38062,1
238,38470,1
238,38467,1
238,40413,0
238,40709,1
238,37110,1
238,37288,1
238,44114,1
238,41586,1
238,42302,1
238,41214,1
238,42598,1
238,41918,1
238,43965,0
238,41578,1
238,42371,1
238,42526,1
238,48248,1
238,48092,1
238,45645,0
238,45032,1
238,46906,1
238,46687,1
238,44315,1
238,44312,1
238,44993,0
238,45894,1
238,46268,1
238,46110,1
238,46016,1
238,44761,1
238,44760,1
238,47458,1
238,47457,1
238,45013,0
238,45097,1
238,47262,1
238,47260,1
238,45830,1
238,45829,1
238,94213,0
238,94207,0
238,94488,0
238,22747,0
238,22752,1
238,25292,1
238,29961,1
238,29594,1
238,26664,1
238,23625,1
238,23086,1
238,28614,1
238,28762,1
238,28665,1
238,23783,1
238,29669,1
238,26073,1
238,25398,1
238,49286,0
238,49375,1
238,49092,1
238,52421,1
238,50179,1
238,52096,1
238,50221,1
238,52516,1
238,48728,1
238,48773,1
238,51104,1
238,52374,1
238,49834,1
238,52380,1
238,55659,1
238,55843,1
238,54613,1
238,53793,1
238,56543,1
238,56785,1
238,53856,1
238,53857,1
238,56633,1
238,56670,1
238,56173,0
238,56009,0
238,56010,1
238,55191,1
238,60043,1
238,60298,1
238,58109,1
238,58681,1
238,59783,1
238,60404,1
238,57686,1
238,57717,0
238,59256,1
238,60494,1
238,58110,1
238,58607,1
238,64700,1
238,65660,1
238,64807,1
238,64200,0
238,60753,1
238,63134,1
238,63310,0
238,64348,1
238,64338,1
238,65744,0
238,61452,1
238,61661,1
238,61592,1
238,61080,1
238,62272,1
238,62373,1
238,63563,1
239,77889,0
239,79452,1
239,79008,0
239,77542,0
239,77997,0
239,77965,1
239,80484,0
239,80428,0
239,80427,1
239,80666,1
239,80665,0
239,82135,1
239,80963,0
239,80962,0
239,80961,1
239,82361,0
239,82346,1
239,80569,1
239,82292,1
239,81319,0
239,81318,1
239,80460,1
239,82273,1
239,82814,1
239,81055,1
239,80423,1
239,80422,0
239,80493,0
239,80609,0
239,82841,0
239,82768,1
239,82316,0
239,80859,1
239,84429,1
239,84428,1
239,85397,0
239,84975,1
239,85661,1
239,85660,1
239,85393,1
239,85392,0
239,84973,0
240,36002,0
240,96937,1
240,96821,0
240,93285,0
240,93281,0
240,2521,1
240,2483,1
240,92305,0
240,92387,0
240,92496,0
240,92491,0
240,92499,1
240,92493,1
240,4745,1
240,4742,0
240,4744,1
240,4743,1
240,92857,1
240,92855,1
240,92856,1
240,92854,1
240,90172,1
240,90173,1
240,91299,1
240,91297,0
240,91300,0
240,91296,1
240,4023,0
240,3965,0
240,90018,0
240,90078,0
240,90019,0
240,90079,1
240,90451,0
240,90447,1
240,90449,1
240,90445,1
240,90450,1
240,90446,1
240,3705,0
240,3758,0
240,3707,0
240,3755,1
240,3708,1
240,3756,1
240,3881,1
240,3880,1
240,3882,1
240,3877,1
240,91480,0
240,91476,1
240,91654,0
240,91719,0
240,92745,0
240,92744,1
240,91837,0
240,91834,1
240,91839,1
240,91836,1
240,4308,0
240,4272,1
240,4307,1
240,4273,0
240,93032,0
240,93030,1
240,16854,0
240,16856,0
240,36194,0
240,36193,1
240,39376,0
240,39373,1
240,37980,0
240,37684,0
240,40782,1
240,40640,1
240,39263,1
240,38888,0
240,36994,1
240,36856,0
240,39452,0
240,39494,0
240,37481,1
240,37556,1
240,36309,0
240,36671,1
240,38002,1
240,37859,1
240,38375,1
240,38790,1
240,40366,1
240,40702,1
240,36535,1
240,36437,1
240,44115,1
240,41543,1
240,42138,1
240,41118,1
240,42874,1
240,41931,1
240,41982,1
240,43657,1
240,42016,0
240,44061,0
240,41093,1
240,45433,1
241,8258,0
241,43182,1
241,22505,1
241,10976,1
241,16811,1
241,43291,0
241,22566,1
241,22205,1
241,11196,0
241,16388,1
241,11128,1
241,22594,1
241,43012,1
241,11183,0
241,16278,0
241,10857,0
241,22478,1
241,43201,1
241,16431,1
241,22573,0
241,11155,1
241,16263,0
241,10955,1
241,16815,1
241,87820,1
241,87870,1
241,86490,1
241,87945,1
241,88055,1
241,76390,1
241,87004,1
241,87125,1
241,76193,1
241,87305,1
241,87371,1
241,8653,1
241,89280,1
241,89234,1
241,89238,1
241,86556,1
241,76252,1
241,89476,1
241,89484,1
241,8570,1
241,76400,1
241,9157,1
241,9886,1
241,9961,1
241,10353,1
241,10354,1
241,9416,0
241,9238,1
241,9017,1
241,10542,1
241,10548,1
241,11843,0
241,12230,1
241,11632,1
241,12883,1
241,11853,1
241,13005,0
241,94121,1
241,94049,1
241,94132,1
241,94086,1
241,3087,1
241,3088,1
241,97458,1
241,97442,1
241,97464,0
241,97441,1
241,97463,1
241,2283,1
241,2284,1
241,2785,1
241,2782,0
241,2786,1
241,2781,1
241,96014,1
241,96015,1
241,3459,1
241,3443,0
241,3458,1
241,3442,1
241,4562,1
241,4575,1
241,4563,1
241,4576,1
241,91929,1
241,91917,1
241,91930,1
241,91918,1
241,96485,1
241,96494,1
241,96486,1
241,96495,1
241,11310,1
241,11299,0
241,11309,1
241,11307,1
241,17085,0
241,18245,1
241,16083,1
241,16930,1
241,14952,1
241,18438,1
241,14917,0
241,15785,1
241,15352,1
241,17048,1
241,18302,0
241,18505,1
241,14448,1
241,17075,0
241,16979,1
241,18476,1
241,15779,0
241,15714,1
241,15356,1
241,18078,0
241,17352,1
241,17359,1
241,18429,1
241,17890,1
241,20809,1
241,20844,1
241,21183,1
241,21184,1
241,18929,1
241,19509,1
241,21419,1
241,19015,1
241,20531,1
241,20988,1
241,21068,1
241,21070,1
241,24821,0
241,25962,0
241,28451,1
241,28446,1
241,22869,0
241,24631,1
241,28216,1
241,26419,0
241,24276,0
241,23365,0
241,27604,1
241,22795,1
241,24743,0
241,23347,1
241,26123,1
241,23321,1
241,23333,0
241,23681,1
241,24758,1
241,22932,1
241,24694,0
241,24254,1
241,24227,0
241,27133,1
241,29482,1
241,25400,1
241,26072,1
241,25741,1
241,27182,1
241,30665,1
241,30180,1
241,31441,0
241,30960,1
241,30844,1
241,32410,1
241,32322,1
241,31744,1
241,30096,0
241,31900,1
241,31767,1
241,30857,1
241,32661,1
241,31347,1
241,31548,0
241,31376,1
241,96874,1
241,96781,1
241,96668,1
241,96669,1
241,97008,1
241,96628,1
241,93202,1
241,93167,1
241,2506,1
241,2443,1
241,92305,1
241,92387,1
241,92306,1
241,92388,1
241,91384,1
241,91335,1
241,4840,1
241,4873,1
241,4839,1
241,4874,1
241,4023,0
241,3965,1
241,89915,1
241,90078,1
241,89914,1
241,90080,1
241,89916,1
241,90079,1
241,3205,0
241,3283,1
241,3204,1
241,3281,1
241,92745,1
241,92744,1
241,91798,1
241,91854,1
241,91791,1
241,91834,1
241,16854,1
241,16856,0
241,39917,1
241,39922,1
241,39315,0
241,39928,1
241,39156,1
241,38942,1
241,37605,0
241,37808,1
241,40396,1
241,40353,1
241,39852,1
241,39848,1
241,38756,0
241,38754,0
241,36496,1
241,36173,1
241,42217,1
241,41597,1
241,44202,1
241,40999,1
241,42843,1
241,40955,1
241,41966,1
241,42533,0
241,43799,1
241,44046,1
241,44724,0
241,44444,1
241,47102,1
241,47003,1
241,48332,0
241,48331,1
241,46208,1
241,46207,1
241,47626,0
241,47646,1
241,45760,1
241,45759,1
241,47664,1
241,47402,1
241,44829,1
241,44979,1
241,46717,1
241,46716,1
241,47553,1
241,47552,1
241,45263,1
241,45421,1
241,46247,1
241,46246,1
241,22747,1
241,22752,1
241,28701,1
241,29863,1
241,23775,1
241,23826,1
241,25018,1
241,26662,0
241,27971,1
241,28023,1
241,24366,1
241,26719,1
241,24822,1
241,28295,1
241,27353,1
241,26596,1
241,26501,1
241,28710,1
241,28676,1
241,28486,1
241,28162,1
241,51062,0
241,51132,1
241,49785,1
241,48948,1
241,50179,0
241,52096,1
241,50026,1
241,52609,1
241,49036,1
241,51129,1
241,52284,1
241,52780,1
241,51656,1
241,51719,1
241,50017,1
241,52558,0
241,54972,1
241,54891,1
241,53226,0
241,54866,0
241,55057,1
241,55805,1
241,55467,1
241,56859,0
241,53881,1
241,53886,1
241,53755,1
241,53292,1
241,53853,0
241,54952,1
241,54908,1
241,58015,1
241,58568,0
241,58861,1
241,58745,1
241,58388,1
241,58720,1
241,57018,1
241,57057,1
241,59216,1
241,59786,1
241,59393,1
241,59394,1
241,61560,1
241,61294,1
241,61259,1
241,63232,1
241,64034,1
241,64017,1
241,64886,1
241,64472,1
241,64681,1
241,64653,1
241,64678,1
241,65056,1
241,62827,1
241,62102,1
241,62092,1
241,64279,1
241,64951,1
241,64960,1
241,72022,1
241,69975,1
241,69974,1
241,67041,1
241,67048,1
241,68990,1
241,68786,1
241,67170,1
241,67169,1
241,71321,1
241,70946,1
241,70944,1
241,68866,1
241,68267,0
241,68272,1
241,67171,1
241,70242,1
241,70871,0
241,70870,1
241,70026,1
241,69477,1
241,69474,1
241,70087,0
241,70019,0
241,70295,0
241,70286,1
241,71141,1
241,94570,1
241,94569,1
241,94353,1
241,94352,1
241,94306,1
241,94290,0
241,94307,1
241,94302,1
241,94296,1
241,94326,1
241,94325,1
241,94318,1
241,94317,1
241,94576,1
241,94574,1
241,94534,1
241,94532,1
241,93334,1
241,93361,1
241,93332,1
241,93360,1
241,5584,1
241,5706,1
241,5583,1
241,5707,1
241,5987,1
241,6122,1
241,5986,1
241,6121,1
241,97538,1
241,97621,1
241,5758,1
241,5909,1
241,5759,1
241,5910,1
241,6487,1
241,6612,1
241,6488,1
241,6613,1
241,7020,0
241,7018,1
241,7019,1
241,7017,1
241,7021,1
241,7016,1
241,6813,1
241,6811,1
241,6814,1
241,6812,1
241,5112,1
241,5111,1
241,5210,1
241,7355,1
241,7345,1
241,7344,1
241,7356,1
241,7346,1
241,7343,1
241,7467,1
241,7487,1
241,7466,1
241,7486,1
241,94638,0
241,94637,0
241,94641,1
241,94709,1
241,94710,1
241,94678,0
241,94680,1
241,94738,1
241,94739,1
241,94701,1
241,94699,1
241,94670,1
241,94676,1
241,94704,1
241,94705,0
241,94728,1
241,94735,1
241,94697,1
241,94695,1
241,94719,1
241,94716,1
241,95405,0
241,95398,0
241,95401,0
241,95402,1
241,95050,0
241,95052,0
241,95055,1
241,95045,1
241,95301,1
241,95302,0
241,95289,1
241,95310,1
241,95322,1
241,95321,1
241,94969,1
241,94970,1
241,94978,1
241,94980,1
241,95238,0
241,95230,1
241,95232,1
241,95233,1
241,95166,1
241,95167,0
241,95158,1
241,95173,1
241,95482,1
241,95483,1
241,95470,1
241,95491,1
241,95083,1
241,95088,1
241,95082,1
241,95080,1
241,94937,1
241,94939,1
241,94950,1
241,94956,1
241,95439,1
241,95442,0
241,93923,1
241,93924,0
241,93942,1
241,97978,0
241,98147,1
241,98123,1
241,98107,1
241,100574,1
241,100380,1
241,100618,1
241,100478,1
241,100418,1
241,100615,1
241,100612,1
241,100065,1
241,100092,1
241,99888,1
241,100064,1
241,99935,1
241,100125,1
241,99984,1
241,100937,1
241,100935,1
241,100936,1
241,100887,1
241,100886,1
241,99291,1
241,99310,1
241,99219,1
241,99292,1
241,99194,1
241,99169,1
241,99252,1
241,101123,1
241,101044,1
241,101172,1
241,101152,1
241,577,1
241,619,1
241,576,1
241,618,1
241,78,1
241,30,1
241,90899,1
241,90983,0
241,90919,1
241,90915,1
241,348,0
241,275,1
241,771,1
241,793,1
241,504,1
241,479,1
241,735,1
242,35423,0
242,35698,1
242,35694,1
242,35695,1
242,35961,0
242,35971,0
242,35997,1
242,35996,1
242,35626,0
242,35460,1
242,35478,0
242,35476,1
242,36022,0
242,35684,1
242,35722,1
242,4007,0
242,3949,1
242,90718,0
242,90695,0
242,90694,0
242,90685,0
242,90684,0
242,90745,0
242,90744,0
242,16854,0
242,16856,1
242,37099,1
242,37096,1
242,37125,0
242,39996,1
242,39995,1
242,38516,1
242,38513,1
242,38471,1
242,38760,1
242,39860,1
242,40066,1
242,36143,1
242,36141,1
242,38024,1
242,38210,1
242,41306,1
242,42702,1
242,43486,1
242,42225,1
242,41065,0
242,42197,1
242,44159,1
242,41128,1
242,42845,1
242,46930,1
242,46929,0
242,45625,1
242,45670,1
242,48462,1
242,48520,1
242,44803,0
242,44549,1
242,45959,1
242,45958,1
242,46562,1
242,46274,1
242,44971,1
242,44765,1
242,47439,1
242,47438,1
242,45220,1
242,45179,1
242,47304,1
242,47303,1
242,44479,1
242,44531,1
242,94489,0
242,94486,0
242,94487,0
242,94213,1
242,94207,1
242,94225,1
242,94239,1
242,94602,1
242,94600,0
242,95413,1
242,95682,1
242,94198,0
242,94483,1
242,94474,1
242,95410,1
242,95679,1
243,43473,1
243,43472,1
243,34149,1
243,34353,1
243,33995,0
243,33897,1
243,35041,0
243,34917,1
243,33370,1
243,33393,1
243,34683,1
243,34632,1
243,32809,1
243,32943,1
243,35019,1
243,34793,1
243,34631,0
243,34470,1
243,33619,1
243,33522,1
243,33947,1
243,33930,0
243,34810,1
243,35108,1
243,73304,1
243,72725,0
243,72724,1
243,74801,1
243,74799,1
243,74794,1
243,72297,1
243,72310,1
243,72312,1
243,73940,1
243,73939,1
243,73938,1
243,72219,1
243,72218,1
243,72217,1
243,75643,1
243,75153,0
243,75158,1
243,75638,1
243,74832,1
243,75736,0
243,75744,1
243,72959,1
243,72681,1
243,72682,1
243,73506,0
243,72247,1
243,72245,1
243,80378,0
243,78618,1
243,78428,0
243,77427,0
243,79733,1
243,77539,1
243,79319,1
243,79023,1
243,77913,1
243,80303,1
243,78803,1
243,80124,1
243,78927,1
243,77743,1
243,76848,1
243,78046,0
243,80348,0
243,78171,1
243,77529,1
243,79943,0
243,77431,0
243,78383,1
243,77804,1
243,77016,1
243,78588,1
243,76966,1
243,76969,1
243,77083,1
243,76995,1
243,76673,1
243,79445,1
243,77536,0
243,78183,1
243,81102,1
243,80831,1
243,82949,1
243,82604,1
243,81498,0
243,80659,1
243,83582,1
243,82331,1
243,82684,1
243,82683,0
243,82097,1
243,80689,1
243,81354,1
243,81944,1
243,81068,0
243,82471,1
243,82538,0
243,82537,1
243,80646,1
243,80815,1
244,86515,0
244,76335,1
244,89266,0
244,89268,0
244,87521,1
244,87649,1
244,88631,1
244,88650,1
244,76557,1
244,9394,1
244,10076,1
244,10102,1
244,10189,1
244,10190,1
244,9059,1
244,9586,1
244,9687,1
244,9289,1
244,11817,1
244,12677,1
244,13007,1
244,11337,1
244,12998,1
244,11425,1
245,22747,1
245,22750,1
245,22749,1
245,28961,1
245,29095,1
245,24530,1
245,24503,1
245,29836,0
245,24295,0
245,22854,1
245,28607,1
245,28385,1
245,23252,1
245,23219,1
245,28345,1
245,24841,1
245,29164,1
245,27812,1
245,51602,1
245,51606,1
245,51153,1
245,48825,0
245,50553,0
245,50555,1
245,48985,1
245,49046,1
245,49048,1
245,49633,1
245,51530,0
245,51066,1
245,51069,1
245,51919,1
245,51699,1
245,51729,1
245,51728,1
245,48851,1
245,48852,1
245,49854,1
245,49347,1
245,49404,1
245,49403,1
245,48908,1
245,48996,1
245,48995,1
245,53696,1
245,53698,1
245,53697,1
245,55875,1
245,55876,1
245,54994,1
245,53464,1
245,53465,1
245,53907,1
245,54615,1
245,54617,1
245,54616,1
245,55579,1
245,55580,1
245,55261,1
245,54453,1
245,54454,1
245,54068,1
245,56365,1
245,56367,1
245,56366,1
245,58892,1
245,58893,1
245,59056,1
245,57839,1
245,57841,1
245,57840,0
245,58002,1
245,43473,1
245,43472,1
245,32845,1
245,32844,1
245,34594,1
245,34593,1
245,33859,1
245,33676,1
245,35115,1
245,35114,1
245,34757,1
245,34545,1
245,75235,0
245,74612,0
245,75184,0
245,75183,0
245,75175,1
245,73725,0
245,73360,0
245,73361,1
245,74061,0
245,75723,1
245,75605,1
245,75610,1
245,74954,1
245,74952,1
245,74950,1
245,74377,1
245,75132,1
245,75128,1
245,73898,0
245,73824,1
245,73827,1
245,74889,1
245,74106,1
245,74108,1
245,75258,1
245,75257,1
245,75253,1
245,77606,0
245,79242,1
245,77956,1
245,77939,1
245,76796,0
245,77048,1
245,79170,1
245,80033,1
245,78775,1
245,78687,1
245,80353,1
245,78298,0
245,78261,0
245,77148,1
245,78124,1
245,78119,1
245,77647,0
245,80095,1
245,80067,1
245,79419,1
245,79751,1
245,79727,1
245,80008,1
245,78899,1
245,78897,1
245,80475,0
245,80474,1
245,80472,1
245,83366,1
245,82291,0
245,83802,1
245,83803,1
245,83523,1
245,83135,0
245,83134,1
245,82817,1
245,82363,1
245,80454,1
245,80453,1
245,83073,1
245,83778,1
245,83776,1
245,83721,0
245,82481,1
246,8258,0
246,43250,1
246,22530,1
246,16774,1
246,11215,1
246,22252,1
246,10949,1
246,43361,1
246,22354,1
246,10891,0
246,22403,1
246,16433,1
246,43043,1
246,10961,1
246,22707,1
246,16645,1
246,88736,1
246,88785,1
246,86824,1
246,87034,1
246,87142,1
246,76605,1
246,87710,1
246,87780,1
246,75952,0
246,86952,1
246,76189,1
246,89163,1
246,89255,1
246,8697,1
246,87580,1
246,87599,1
246,76472,1
246,86939,1
246,88460,1
246,88504,1
246,89480,1
246,89489,1
246,8566,1
246,76389,1
246,88005,1
246,88151,1
246,9168,1
246,10403,1
246,10404,1
246,9517,0
246,9364,1
246,9784,1
246,9802,1
246,8891,1
246,10705,1
246,10707,1
246,11583,0
246,12346,0
246,12269,1
246,12013,1
246,12332,1
246,11627,0
246,11752,0
246,11327,1
246,12084,0
246,11890,0
246,11776,0
246,12040,0
246,11698,1
246,12016,1
246,12700,0
246,12705,0
246,11594,0
246,12857,0
246,11582,1
246,12255,1
246,11687,0
246,12480,0
246,11912,1
246,13562,0
246,14088,0
246,14065,0
246,14064,1
246,13254,1
246,13255,0
246,14144,1
246,14135,0
246,14113,1
246,14177,1
246,14124,1
246,14111,1
246,14153,1
246,14114,1
246,14178,1
246,14125,1
246,13970,1
246,13924,1
246,13466,0
246,13502,0
246,14138,0
246,14134,0
246,14126,0
246,14352,1
246,13406,0
246,13473,1
246,94158,1
246,94156,1
246,94159,1
246,94157,1
246,3081,1
246,3082,1
246,97189,0
246,97168,1
246,97188,1
246,97167,1
246,2313,1
246,2314,1
246,2709,0
246,2707,0
246,2710,1
246,2708,1
246,96106,1
246,96111,1
246,89619,1
246,89620,1
246,96269,1
246,96268,1
246,96178,1
246,96177,1
246,2218,1
246,2217,1
246,2982,1
246,2997,0
246,2981,1
246,2998,1
246,96148,1
246,96149,1
246,3578,1
246,3609,1
246,3577,1
246,3608,1
246,4609,1
246,4636,1
246,4608,1
246,4637,1
246,96389,1
246,96441,1
246,96390,1
246,96442,1
246,91995,1
246,92001,0
246,91994,1
246,92002,1
246,92188,1
246,92190,1
246,92192,0
246,92187,1
246,92189,0
246,92191,1
246,11310,0
246,11308,1
246,11313,1
246,11315,1
246,17842,1
246,18226,1
246,14724,1
246,15763,1
246,17826,0
246,17954,0
246,18116,1
246,17682,1
