user_id,item_id,score
955,2905,1
955,2901,1
955,2921,1
955,11355,1
955,7926,0
955,7934,1
955,204,0
955,212,0
955,190,0
956,841,1
956,6869,1
956,6867,1
956,6880,1
956,1101,1
956,1094,1
956,7447,0
956,7388,0
956,7407,1
956,7384,1
956,7430,0
956,7467,1
956,7396,1
956,7398,1
956,3068,1
956,3033,0
956,3082,0
956,3023,1
956,3011,1
956,3096,0
956,3042,1
956,3070,1
956,3095,1
956,3026,1
956,3092,0
956,3052,1
956,2991,0
956,3105,0
956,2992,1
956,3098,0
956,3088,1
956,3046,1
956,3003,1
956,2937,1
956,2929,1
956,86,0
956,81,0
956,85,1
956,71,1
956,96,1
956,2910,1
956,2919,1
956,11797,1
956,7947,0
956,7921,1
956,7930,0
956,7994,1
956,7993,1
956,7885,1
956,209,1
956,211,1
956,3559,1
956,7137,0
956,7091,1
956,7143,1
956,7175,1
956,3577,1
956,14087,0
956,14079,1
956,14061,1
956,14086,1
956,5574,0
956,5561,0
956,5571,1
956,5550,1
956,5567,1
956,3537,0
956,3538,1
956,3522,1
956,3494,1
956,3429,0
956,3434,1
956,3417,1
956,3468,0
956,3404,1
956,3486,1
956,4666,0
956,4658,1
956,4649,1
956,4657,1
957,819,0
957,844,0
957,828,1
957,821,0
957,846,0
957,834,0
957,824,1
957,825,0
957,835,0
957,838,1
957,829,1
957,822,1
957,6880,0
957,6871,0
957,2992,1
957,3077,0
958,834,0
958,846,0
958,817,0
958,832,1
958,844,1
958,830,1
958,6877,1
958,1078,1
958,1118,0
958,1109,1
958,1103,1
958,1112,1
958,7460,0
958,7432,1
958,7429,1
958,7390,1
958,3031,1
958,3000,1
958,3039,1
958,3001,1
958,2932,1
958,2921,0
958,2948,0
958,2897,0
958,2953,0
958,2903,0
958,2945,1
958,2949,1
958,90,0
958,67,1
959,825,0
959,839,0
959,845,1
959,843,1
959,827,1
959,6896,1
959,1109,1
959,1035,1
959,7442,1
959,3081,0
959,3042,1
959,3097,0
959,2994,1
959,3036,1
959,3030,1
959,3060,1
959,3077,0
959,3044,1
959,3100,1
959,3040,1
959,2903,0
959,2946,0
959,2950,1
959,2913,1
959,2915,0
959,2902,1
959,2921,1
959,2926,1
959,69,0
959,2909,1
959,2900,1
959,11269,1
959,191,0
959,202,0
959,214,1
959,3483,1
960,4904,1
960,4580,1
960,3306,0
960,3307,0
960,9926,0
960,9991,1
960,9970,1
960,9982,0
960,9965,1
960,10048,0
960,9932,1
960,9992,0
960,10039,0
960,9957,1
960,10036,1
960,9958,1
960,5026,1
960,10245,0
960,10233,1
960,10266,0
960,10255,0
960,10268,0
960,10325,1
960,10297,1
960,10236,1
960,5829,0
960,5762,0
960,5787,1
960,5836,0
961,823,0
961,831,0
961,830,1
961,838,0
961,845,1
961,820,0
961,832,0
961,824,0
961,827,1
961,846,0
961,817,0
961,844,0
961,840,1
961,837,1
961,836,1
961,7535,1
961,3807,1
961,3757,1
961,3867,1
961,3805,1
961,3743,1
961,7675,1
961,7682,1
961,7677,1
961,7771,1
961,7702,1
961,7863,0
961,7867,1
961,7862,1
961,7845,1
961,7861,1
961,7876,1
961,3700,1
961,3732,0
961,3845,0
961,3821,1
961,3842,1
961,3731,0
961,3848,1
961,3693,1
961,3822,1
961,3685,1
961,3830,1
961,7595,1
961,7663,1
961,7586,1
961,7669,1
961,7670,1
961,8105,0
961,7989,1
961,8115,0
961,8111,0
961,7962,1
961,8080,0
961,7968,1
961,7958,1
961,8109,0
961,8089,1
961,7952,1
961,7970,0
961,7975,1
961,7957,0
961,7960,0
961,7950,1
961,7954,1
961,7971,1
961,8545,1
961,8562,0
961,8542,1
961,8554,1
961,8613,1
961,8595,1
961,8535,1
961,8179,0
961,8309,1
961,8278,1
961,8163,1
961,7375,0
961,7057,0
961,7336,1
961,7358,0
961,7332,1
961,7331,1
961,7353,1
961,7302,1
961,7325,1
961,7109,1
961,10697,0
961,10734,1
961,10741,1
961,10780,0
961,10727,1
961,10729,1
961,10700,1
961,10796,1
961,10779,1
961,1483,0
961,3272,1
961,1481,1
961,3276,1
961,1470,1
961,3279,1
961,13308,1
962,1437,0
962,1410,1
962,1462,1
962,1460,1
962,1466,1
962,7323,0
962,7322,1
962,7365,1
962,7329,1
962,7335,1
962,7075,1
962,7120,0
962,7108,1
962,10596,1
962,7112,1
962,10601,1
962,10572,0
962,10764,0
962,10769,0
962,10691,1
962,10773,1
962,10752,0
962,10666,1
962,10692,1
962,10709,1
962,10797,1
962,10662,1
962,11135,1
962,11221,1
962,11092,1
962,11146,1
962,11125,1
962,10937,1
962,11003,0
962,11015,1
962,10816,1
962,10868,1
962,1253,1
962,1277,1
962,1246,1
962,4165,1
962,4082,1
962,4228,1
962,1205,1
962,1190,1
962,1185,1
962,10503,1
962,10443,1
962,10506,1
962,6814,1
962,6847,0
962,6843,1
962,6854,0
962,6841,1
962,6818,1
962,6808,1
962,6836,1
962,6853,1
962,6518,0
962,6489,1
962,6373,1
962,6381,1
962,1496,1
962,1486,1
962,3275,1
962,1495,1
962,3283,1
962,8021,0
962,8093,1
962,8103,1
962,7957,1
962,7965,1
962,7981,1
962,8217,1
962,8225,1
962,8300,0
962,8269,1
962,8183,1
962,8181,1
962,8280,1
962,8307,1
962,8336,1
962,8390,0
962,8380,0
962,8382,1
962,8329,1
962,8362,1
962,8343,0
962,8320,1
962,8375,1
962,8409,0
962,8370,1
962,8395,0
962,8391,1
962,8369,1
962,8413,1
962,8341,1
962,8365,1
962,1678,0
962,1677,1
962,1631,1
962,1657,1
962,1658,1
962,1685,1
962,8579,0
962,8593,0
962,8578,0
962,8608,1
962,8590,1
962,8537,1
962,8585,1
962,8526,1
962,1619,0
962,1616,0
962,1622,1
962,1606,1
962,1620,0
962,1600,1
962,1627,1
962,1599,0
962,1601,0
962,1612,1
962,9843,0
962,9900,0
962,9824,1
962,9895,1
962,9888,1
962,9871,0
962,9873,1
962,9897,1
962,9840,1
962,9839,0
963,1455,1
963,1461,1
963,1465,1
963,1435,1
963,1440,1
963,7357,1
963,7077,1
963,7370,1
963,7363,1
963,7056,1
963,10548,1
963,10596,1
963,10514,1
963,10566,1
963,7120,1
963,10735,1
963,10730,1
963,10797,1
963,10703,1
963,10768,1
963,10999,1
963,10826,1
963,10862,1
963,10836,1
963,11013,1
963,1299,1
963,1280,1
963,1290,1
963,4025,1
963,4022,1
963,4110,1
963,1188,0
963,1192,1
963,1196,1
963,3274,1
963,3258,1
963,1487,0
963,3285,1
963,1471,1
963,1493,1
963,3272,1
963,1482,1
963,8097,1
963,7985,1
963,7980,1
963,7960,1
963,8109,1
963,8275,1
963,8181,1
963,8296,1
963,8299,1
963,8222,1
963,8397,1
963,8403,1
963,8368,0
963,8411,1
963,8345,1
963,8360,1
963,8375,1
963,8391,1
963,1661,1
963,1649,1
963,1687,1
963,1688,1
963,1678,1
963,8538,1
963,8530,1
963,8532,1
963,8575,1
963,8608,1
963,1628,0
963,1600,1
963,1623,1
963,1615,1
963,1609,0
963,1605,0
963,1626,1
963,1603,1
963,1620,1
963,1599,1
963,9884,1
963,9838,1
963,9889,1
963,9816,1
963,9833,0
963,9895,1
963,9803,1
963,9874,1
963,9821,1
963,9839,1
964,1444,1
964,1423,1
964,1441,1
964,1468,1
964,1459,1
964,7315,0
964,7339,1
964,7348,1
964,7052,1
964,7334,1
964,7312,1
964,10521,1
964,10590,0
964,7114,0
964,10569,1
964,10563,1
964,10588,1
964,10596,1
964,10591,1
964,10751,0
964,10778,1
964,10695,0
964,10784,1
964,10726,0
964,10786,1
964,10725,0
964,10730,0
964,10797,1
964,10665,0
964,10491,1
964,10479,1
964,10512,1
964,6839,1
964,6840,1
964,6847,1
964,6826,1
964,6856,1
964,1489,1
964,1480,0
964,1497,0
964,3274,1
964,3270,1
964,3265,1
964,3257,1
964,1478,1
964,7989,0
964,8105,1
964,7954,0
964,8111,1
964,7963,1
964,7962,1
964,8312,1
964,8219,1
964,8293,1
964,8297,1
964,8287,1
964,8394,1
964,8345,1
964,8407,0
964,8401,1
964,8416,1
964,8385,0
964,8388,0
964,8367,1
964,8365,1
964,8325,1
964,8338,1
964,8374,1
964,1640,1
964,1648,1
964,1643,1
964,1655,0
964,1638,1
964,1652,1
964,1633,1
964,1650,1
964,1651,1
964,8531,1
964,8524,1
964,8604,0
964,8612,1
964,8547,1
964,8583,1
964,8528,1
964,8601,1
964,1627,1
964,1625,1
964,1611,1
964,1603,1
964,1612,1
964,9846,1
964,9899,1
964,9879,1
964,9849,1
964,9850,0
964,9885,1
964,9864,1
964,9848,1
964,9842,1
964,9870,1
965,1467,1
965,1468,1
965,1463,1
965,1449,1
965,1446,1
965,7312,0
965,7036,1
965,7061,1
965,7364,1
965,7355,1
965,7319,1
965,7110,1
965,10601,0
965,10571,0
965,10559,1
965,10583,1
965,7113,1
965,10573,0
965,7120,0
965,10578,1
965,10518,1
965,10522,1
965,10547,1
965,10516,1
965,10787,1
965,10693,0
965,10730,1
965,10670,1
965,10666,1
965,10664,1
965,10776,0
965,10774,0
965,10761,0
965,10809,1
965,10741,0
965,10726,1
965,10768,0
965,10735,1
965,10807,1
965,10704,1
965,10781,1
965,10751,0
965,10729,1
965,10775,0
965,10770,1
965,10662,0
965,10797,1
965,10808,1
965,10755,0
965,10700,0
965,10695,1
965,10709,1
965,10705,1
965,10806,1
965,10798,1
965,11131,0
965,11220,1
965,11117,1
965,11093,1
965,11198,0
965,11114,1
965,11163,1
965,11083,1
965,11189,1
965,11218,0
965,11130,1
965,11121,1
965,11197,0
965,11194,1
965,11086,1
965,11165,1
965,11087,1
965,11145,1
965,10850,1
965,10865,1
965,10821,1
965,10908,1
965,10968,1
965,1237,1
965,1263,1
965,1301,1
965,4213,1
965,4077,1
965,4230,1
965,1207,1
965,1209,1
965,1204,1
965,10487,1
965,10476,1
965,10443,1
965,6850,0
965,6818,1
965,6808,1
965,6819,0
965,6810,0
965,6838,1
965,6847,0
965,6843,1
965,6830,1
965,6853,1
965,6841,1
965,6845,1
965,3276,1
965,3277,1
965,1477,1
965,1487,1
965,1482,1
965,7983,0
965,8104,0
965,8023,0
965,8089,1
965,8103,1
965,8091,1
965,7963,0
965,7962,1
965,8105,1
965,7984,0
965,8224,0
965,8163,0
965,8157,1
965,8166,1
965,8186,1
965,8184,1
965,8298,0
965,8299,0
965,8267,0
965,8128,1
965,8413,1
965,8326,0
965,8383,0
965,8368,1
965,8401,0
965,8381,1
965,8334,1
965,8392,0
965,8360,0
965,8388,1
965,1686,0
965,1669,1
965,1673,1
965,1650,1
965,1664,0
965,1658,0
965,1661,1
965,1645,1
965,1646,1
965,1632,1
965,8599,1
965,8591,1
965,8518,1
965,8582,1
965,8577,1
965,1612,0
965,1627,1
965,1599,1
965,1609,1
965,1610,1
965,1617,0
965,1625,1
965,1622,1
965,1620,1
965,1621,1
965,9833,1
965,9836,1
965,9883,0
965,9835,0
965,9864,0
965,9860,1
965,9862,0
965,9840,1
965,9832,1
965,9819,1
966,1416,1
966,1417,1
966,1429,1
966,1441,1
966,1411,1
966,7322,0
966,7362,1
966,7305,1
966,7083,1
966,7052,1
966,7039,1
966,10581,0
966,10561,1
966,10574,1
966,10587,1
966,10551,1
966,7113,1
966,10728,1
966,10664,0
966,10694,1
966,10765,1
966,10796,1
966,10707,1
966,10788,1
966,11092,1
966,11191,1
966,11106,1
966,11162,1
966,11129,1
966,10908,0
966,10909,1
966,10910,1
966,10967,1
966,10956,1
966,10951,1
966,10931,1
966,10960,1
966,1296,0
966,1215,1
966,1231,1
966,4050,1
966,4124,1
966,4022,1
966,1202,1
966,1196,1
966,1194,1
966,10540,1
966,10541,1
966,10537,1
966,6813,1
966,6827,1
966,6844,1
966,6824,1
966,6841,1
966,6455,1
966,6428,1
966,6369,1
966,3278,1
966,1475,1
966,3273,0
966,1471,1
966,1478,1
966,3258,1
966,1496,1
966,1497,1
966,8096,1
966,8026,1
966,8077,1
966,8106,1
966,8102,1
966,8203,1
966,8179,1
966,8313,1
966,8204,1
966,8297,1
966,8415,1
966,8373,0
966,8388,1
966,8401,1
966,8367,1
966,8408,1
966,8410,1
966,1673,1
966,1629,1
966,1677,1
966,1654,1
966,1676,1
966,8562,1
966,8570,1
966,8547,1
966,8576,1
966,8548,1
966,1618,0
966,1613,1
966,1600,1
966,1624,1
966,1619,1
966,1625,1
966,9834,0
966,9836,1
966,9843,0
966,9865,1
966,9838,0
966,9811,0
966,9819,1
966,9842,1
966,9863,1
966,9869,1
966,9876,1
967,1435,0
967,1419,1
967,1457,1
967,1442,1
967,1461,1
967,1434,1
967,7339,1
967,7062,0
967,7304,1
967,7081,1
967,7349,1
967,7328,1
967,7316,1
967,7116,0
967,10570,1
967,10517,1
967,10546,1
967,10576,1
967,7107,1
967,10736,1
967,10737,1
967,10804,1
967,10753,0
967,10793,1
967,10798,1
967,10695,0
967,10795,1
967,10698,1
967,10788,1
967,10769,1
967,10709,1
967,11132,1
967,11110,1
967,11145,1
967,11219,0
967,11126,1
967,11091,1
967,11131,1
967,11078,1
967,11213,0
967,11161,1
967,11199,1
967,11122,1
967,11087,1
967,11111,1
967,10905,1
967,10987,0
967,11004,0
967,10963,0
967,10929,1
967,10827,0
967,10899,0
967,10900,1
967,10901,1
967,10813,1
967,10932,1
967,10837,1
967,10961,1
967,10865,1
967,1280,1
967,1258,1
967,1304,0
967,1295,1
967,1299,1
967,1218,1
967,4065,1
967,4021,1
967,4098,1
967,1203,1
967,1196,1
967,1211,1
967,10511,1
967,10453,1
967,10502,1
967,6847,1
967,6855,1
967,6851,1
967,6845,1
967,6826,1
967,6445,1
967,6365,1
967,6380,0
967,6395,1
967,6388,0
967,6385,1
967,6391,1
967,6495,1
967,1484,1
967,3272,0
967,1482,1
967,3264,0
967,3268,1
967,1477,1
967,1495,1
967,3281,1
967,3261,1
967,8093,1
967,7956,1
967,8021,0
967,8115,1
967,7975,1
967,7967,1
967,8022,1
967,8090,0
967,7986,1
967,7968,1
967,8087,0
967,7984,1
967,8103,0
967,7957,1
967,8092,1
967,7970,1
967,8179,0
967,8303,1
967,8268,1
967,8311,1
967,8224,1
967,8157,1
967,8411,1
967,8373,0
967,8361,1
967,8396,1
967,8410,1
967,8371,1
967,8333,1
967,1688,1
967,1672,1
967,1629,1
967,1655,1
967,1631,1
967,8540,1
967,35,1
967,8553,1
967,8517,1
967,8572,1
967,1628,1
967,1613,1
967,1603,1
967,1627,0
967,1610,1
967,1618,1
967,1617,1
967,1622,1
967,1620,1
967,9882,1
967,9865,1
967,9840,1
967,9889,1
967,9817,1
968,1457,1
968,1412,1
968,1413,1
968,1427,1
968,1461,1
968,7043,1
968,7380,1
968,7308,1
968,7042,1
968,7312,1
968,10599,1
968,10564,1
968,10586,1
968,10563,1
968,7105,1
968,10790,1
968,10709,1
968,10770,1
968,10806,1
968,10671,1
968,11221,1
968,11191,1
968,11161,1
968,11158,1
968,11122,1
968,11010,1
968,10959,1
968,10914,1
968,10937,0
968,10884,1
968,10847,1
968,10881,0
968,10882,1
968,10883,1
968,10938,1
968,10967,1
968,10819,1
968,10850,1
968,10986,1
968,1280,1
968,1231,1
968,1282,1
968,4173,1
968,4145,1
968,4174,1
968,1209,1
968,1202,1
968,1206,1
968,10537,1
968,10524,1
968,10449,1
968,6850,1
968,6837,1
968,6838,1
968,6835,1
968,6853,1
968,6498,1
968,6506,1
968,6368,1
968,1480,1
968,3284,1
968,1497,1
968,1476,1
968,1471,1
968,8079,1
968,7977,1
968,8093,1
968,7970,1
968,8098,1
968,8268,1
968,8576,1
968,8549,1
969,1430,1
969,1444,1
969,1469,1
969,1413,1
969,1442,1
969,7362,1
969,7380,1
969,7364,1
969,7369,1
969,7301,1
969,10513,1
969,10515,1
969,7123,1
969,10579,1
969,10601,1
969,10749,1
969,10666,1
969,10800,1
969,10665,1
969,10725,0
969,10735,1
969,10755,1
969,10797,1
969,10739,1
969,10702,1
969,11092,1
969,11082,0
969,11113,1
969,11086,1
969,11139,1
969,11098,1
969,11197,0
969,11158,1
969,11218,1
969,11136,1
969,11120,1
969,11131,1
969,10932,1
969,10955,1
969,10874,1
969,10811,1
969,10982,1
969,1285,1
969,1251,1
969,1216,1
969,4076,1
969,4037,1
969,4082,1
969,1205,1
969,1199,1
969,1195,1
969,10536,1
969,10504,1
969,10489,1
969,6834,1
969,6848,1
969,6860,1
969,6845,1
969,6826,0
969,6828,1
969,6855,1
969,6847,1
969,6824,1
969,6858,1
969,6516,1
969,6392,1
969,6357,1
969,1476,1
969,3271,1
969,3268,1
969,3263,1
969,1499,1
969,8095,1
969,7987,0
969,7960,1
969,8083,1
969,7966,1
969,8101,1
969,8022,1
969,8315,1
969,8293,1
969,8269,1
969,8272,0
969,8205,1
969,8279,1
969,8277,1
969,8177,1
969,8273,1
969,8337,0
969,8380,0
969,8372,1
969,8394,1
969,8325,1
969,8384,1
969,8410,1
969,1656,1
969,1659,1
969,1662,1
969,1663,1
969,1685,1
969,8517,1
969,8532,1
969,8570,1
969,8555,1
969,8540,1
969,1627,1
969,1620,0
969,1622,1
969,1614,1
969,1617,1
969,1605,1
969,1621,0
969,1602,0
969,1628,1
969,1601,1
969,1615,1
969,1611,1
969,1624,1
969,9880,0
969,9851,1
969,9894,1
969,9877,1
969,9821,1
970,10465,1
970,10443,1
970,10454,1
970,6842,0
970,6862,1
970,6856,1
970,6860,1
970,6829,0
970,6844,1
970,6859,1
970,6823,1
970,6848,1
970,6843,1
970,6428,1
970,6494,0
970,6479,1
970,1482,0
970,3264,1
970,3265,1
970,1498,1
970,3257,1
970,1484,1
970,7950,1
970,8080,0
970,7949,1
970,8088,1
970,7967,1
970,8077,1
970,8098,1
970,8197,1
970,8269,0
970,8183,1
970,8315,1
970,8311,1
970,8314,1
970,8295,1
970,8416,0
970,8363,0
970,8323,1
970,8373,1
970,8372,0
970,8377,1
970,8361,1
970,8375,0
970,8374,1
970,8399,1
970,1644,1
970,1635,1
970,1663,1
970,1650,1
970,1634,0
970,1643,1
970,1676,1
970,1636,1
970,1661,1
970,1630,0
970,8556,1
970,8552,0
970,8565,1
970,8602,1
970,8605,1
970,8561,0
970,8562,1
970,8521,1
970,8595,1
970,8564,1
970,1622,1
970,1621,1
970,1602,1
970,1608,1
970,1617,1
970,9849,0
970,9864,1
970,9830,0
970,9867,1
970,9860,1
970,9865,1
970,9817,1
970,9802,1
971,1424,0
971,1465,1
971,1457,1
971,1418,1
971,1421,1
971,1463,1
971,7057,1
971,7378,1
971,7358,1
971,7043,1
971,7370,1
971,7121,1
971,10589,1
971,10578,1
971,10571,1
971,10543,1
971,10809,1
971,10774,1
971,10751,1
971,10730,1
971,10739,1
971,11100,1
971,11097,1
971,11221,1
971,11138,1
971,11164,1
971,10959,1
971,10839,0
971,10832,1
971,10819,1
971,10835,1
971,10896,1
971,10982,1
971,1283,1
971,1229,1
971,1299,1
971,4223,1
971,4160,1
971,4172,1
971,1203,1
971,1193,1
971,1204,1
971,10448,1
971,10498,1
971,10475,1
971,6806,1
971,6860,1
971,6827,1
971,6852,1
971,6835,1
971,6396,1
971,6344,1
971,6433,1
971,1479,1
971,1494,1
971,1472,1
971,3267,1
971,1488,1
971,8024,1
971,8104,1
971,7979,1
971,8082,1
971,8094,1
971,8315,0
971,8128,1
971,8135,1
971,8274,0
971,8205,1
971,8295,1
971,8302,1
971,8275,1
971,8282,1
971,8323,1
971,8338,1
971,8320,1
971,8401,1
971,8341,1
971,1659,1
971,1643,1
971,1669,1
971,1666,1
971,1686,1
971,8590,1
971,8566,1
971,8529,1
971,8589,1
971,8521,1
971,1607,1
971,1628,1
971,1608,1
971,1610,1
971,1620,1
971,9894,1
971,9837,1
971,9856,1
971,9897,1
971,9850,1
972,10549,1
972,10599,1
972,10591,1
972,10514,0
972,7116,1
972,10548,1
972,10554,0
972,7117,0
972,10598,1
972,10601,1
972,10570,1
972,7119,1
972,10551,0
972,7122,0
972,10581,1
972,10766,1
972,10757,0
972,10809,1
972,10765,1
972,10810,1
972,10710,0
972,10799,1
972,11144,1
972,11110,1
972,11160,1
972,11132,1
972,11096,1
972,10841,1
972,10871,1
972,10986,1
972,10865,1
972,10938,1
972,1455,1
972,1412,1
972,1414,1
972,1431,1
972,1445,0
972,1439,1
972,1469,0
972,1416,1
972,1422,1
972,1440,1
972,1460,1
972,1442,1
972,12639,1
972,12640,0
972,12641,1
972,12642,0
972,12635,1
972,12636,1
972,12637,1
972,12638,1
972,12643,1
972,12644,1
972,12645,1
972,12646,1
972,12615,1
972,12616,1
972,12617,1
972,12618,1
972,13146,0
972,13147,0
972,13148,1
972,13082,1
972,13083,1
972,13084,1
972,13134,1
972,13135,0
972,13136,0
972,13064,0
972,13065,1
972,13066,1
972,13067,0
972,13068,1
972,13069,1
972,13095,1
972,13096,1
972,13097,1
972,13041,1
972,13042,1
972,13043,1
972,13164,1
972,13165,1
972,13166,1
972,12672,1
973,10573,1
973,10551,1
973,10583,1
973,10567,0
973,7114,1
973,10571,0
973,10521,1
973,10561,1
973,10515,1
973,10574,1
973,7107,1
973,10758,1
973,10778,0
973,10776,1
973,10761,1
973,10793,1
973,10721,1
973,10698,1
973,11078,1
973,11110,1
973,11099,1
973,11083,1
973,11086,1
973,10839,1
973,12651,1
973,12652,0
973,12653,1
973,12654,0
973,12615,1
973,12616,1
973,12617,0
973,12618,1
973,12635,1
973,12636,1
973,12637,1
973,12638,1
973,12647,1
973,12648,1
973,12649,1
973,12650,1
973,12643,1
973,12644,1
973,12645,1
973,12646,1
973,13056,1
973,13057,0
973,13058,0
974,10556,1
974,10559,1
974,7117,1
974,7114,1
974,10568,1
974,10740,0
974,10771,1
974,10706,1
974,10797,1
974,10803,1
974,10728,1
974,11125,1
974,11219,0
974,11137,1
974,11098,1
974,11217,1
974,11136,1
974,11212,0
974,11129,1
974,11080,1
974,11121,1
974,11112,1
974,11214,1
974,10837,1
974,10905,1
974,10871,1
974,10826,1
974,10956,1
974,12623,1
974,12624,0
974,12625,0
974,12626,0
974,12627,1
974,12628,1
975,7104,0
975,7123,0
975,7117,1
975,10569,1
975,7120,1
975,7105,1
975,10571,1
975,10768,1
975,10701,0
975,10727,0
975,10806,1
975,10695,1
975,10785,0
975,10778,1
975,10666,0
975,10757,1
975,10756,0
975,10774,0
975,12623,1
975,12624,1
975,12625,1
975,12626,0
975,12631,1
975,12632,1
975,12633,1
975,12634,1
975,12627,1
975,12628,1
975,12629,1
975,12630,1
975,12619,1
975,12620,1
975,12621,1
975,12622,0
975,12665,0
975,12666,0
976,7106,0
976,10597,1
976,10547,1
976,10520,1
976,10598,1
976,10587,1
976,10728,1
976,10769,1
976,10710,0
976,10749,0
976,10703,1
976,10766,0
976,10751,0
976,10705,0
976,10730,0
976,10807,1
976,10700,0
976,10692,0
976,10731,1
976,10809,1
976,10808,1
976,10788,1
976,10790,1
976,11189,0
976,11138,1
976,11084,1
976,11136,0
976,11100,1
976,11112,1
976,11119,0
976,11191,1
976,11188,1
976,11139,1
976,11146,1
976,11113,1
976,11012,1
976,11018,1
976,10837,1
976,10958,1
976,10825,1
976,1457,1
976,1442,1
976,1422,1
976,1458,1
976,1434,1
976,973,0
976,4460,1
976,993,1
976,4451,1
976,966,1
976,988,1
976,12619,1
976,12620,0
976,12621,1
976,12622,0
976,12647,1
976,12648,1
976,12649,1
976,12650,1
976,12639,1
976,12640,0
976,12641,1
976,12642,1
976,12635,1
976,12636,0
976,12637,1
976,12638,1
976,12651,1
976,12652,1
976,12653,1
976,12654,1
976,12643,1
976,12644,1
976,12645,1
976,12646,0
976,12623,1
976,12624,1
976,12625,1
976,12626,1
976,12615,1
976,12616,1
976,12617,1
976,12618,1
976,12631,1
976,12632,1
976,12633,1
976,12634,1
976,13073,0
976,13074,0
976,13075,0
977,10569,1
977,10565,1
977,10550,1
977,10520,1
977,10545,1
977,10702,1
977,10728,1
977,10727,1
977,10743,1
977,10734,1
977,11197,0
977,11130,1
977,11085,1
977,11086,1
977,11094,1
977,11132,1
977,10938,1
977,10962,1
977,10880,1
977,10949,1
977,10820,1
977,1429,1
977,1448,1
977,1440,1
977,1412,1
977,1467,1
977,984,0
977,4451,0
977,4452,0
977,4453,0
977,12643,1
977,12644,1
977,12645,0
977,12646,0
978,10521,0
978,10549,1
978,10544,1
978,10586,1
978,7120,0
978,10583,1
978,10600,1
978,10567,1
978,10520,1
978,7118,1
978,10668,1
978,10762,1
978,10773,1
978,10785,0
978,10730,0
978,10771,1
978,10667,1
978,10782,1
978,10734,0
978,10732,1
978,10728,0
978,10806,0
978,10705,1
978,10769,0
978,10694,1
978,11211,1
978,11118,1
978,11124,1
978,11105,1
978,11122,1
978,10834,0
978,11005,1
978,10825,0
978,10968,1
978,10899,1
978,10862,1
978,10817,1
978,10929,0
978,11000,1
978,10844,1
978,10828,0
978,12647,1
978,12648,1
978,12649,0
978,12650,0
978,12631,1
978,12632,1
978,12633,1
978,12634,1
978,12619,1
978,12620,1
978,12621,1
978,12622,1
978,12651,1
978,12652,1
978,12653,1
978,12654,1
978,13107,1
978,13108,0
978,13109,0
978,12655,0
979,7109,1
979,10519,0
979,10556,1
979,10513,1
979,10568,1
979,10590,1
979,10573,1
979,10733,1
979,10806,1
979,10743,1
979,10695,1
979,10736,1
979,11089,1
979,11101,1
979,11091,1
979,11094,1
979,11079,1
979,10987,0
979,10836,1
979,10932,1
979,10985,1
979,10960,1
979,10966,1
979,1414,1
979,1447,1
979,1415,1
979,1461,1
979,1436,1
979,983,1
979,976,1
979,973,1
979,964,1
979,4478,0
979,4479,0
979,4480,1
979,967,0
979,12627,1
979,12628,1
979,12629,0
980,10572,1
980,10543,1
980,10589,1
980,10552,1
980,7109,1
980,10664,0
980,10770,1
980,10696,1
980,10769,1
980,10734,0
980,10739,1
980,10760,1
980,10801,0
980,10772,1
980,10765,1
980,10723,1
980,10738,0
980,10746,1
980,10800,0
980,10665,1
980,10752,1
980,10802,1
980,10710,1
980,11188,0
980,11091,1
980,11120,1
980,11226,0
980,11082,1
980,11081,1
980,11108,1
980,11136,0
980,11111,1
980,11113,0
980,11104,1
980,11137,1
980,11161,1
980,11107,1
980,12631,1
980,12632,0
980,12633,0
981,10583,1
981,10571,1
981,10597,1
981,10518,1
981,10569,1
981,10747,1
981,10769,1
981,10724,1
981,10767,1
981,10694,1
981,11157,1
981,11224,1
981,11078,1
981,11134,1
981,11189,1
981,10902,0
981,10903,0
981,10904,1
981,10817,1
981,10859,1
981,10827,1
981,10893,0
981,10894,0
981,10895,1
981,12647,0
981,12648,0
981,12649,1
981,12650,0
981,12615,0
981,12616,0
981,12617,1
981,12618,0
981,12635,1
981,12636,1
981,12637,1
981,12638,0
981,12619,0
981,12620,1
982,10569,1
982,10517,1
982,10549,1
982,7118,1
982,7107,1
982,10670,1
982,10733,1
982,10746,1
982,10805,1
982,10763,1
982,11120,1
982,11187,1
982,11142,1
982,11125,0
982,11099,1
982,11124,1
982,11160,1
982,11091,1
982,11197,0
982,11158,1
982,11082,1
982,11092,1
982,11211,0
982,12647,0
982,12648,0
982,12649,0
983,7113,1
983,10589,1
983,7114,1
983,10548,1
983,10574,1
983,10732,1
983,10670,1
983,10797,1
983,10744,1
983,10693,1
983,11114,1
983,11164,1
983,11192,1
983,11088,1
983,11198,0
983,11226,1
983,11140,1
983,11197,0
983,11121,0
983,11135,1
983,11211,1
983,11212,0
983,12635,1
983,12636,1
