user_id,item_id,score
4339,1586,1
4339,1665,1
4339,1788,1
4339,1769,1
4339,1745,1
4339,1537,1
4339,47,1
4339,1505,1
4339,1435,1
4339,1372,1
4339,1043,1
4339,1495,1
4339,1469,1
4339,1604,1
4339,1346,1
4340,481,1
4340,243,1
4340,292,1
4340,396,1
4340,302,1
4340,610,1
4340,433,1
4340,251,1
4340,65,1
4340,665,1
4340,143,1
4340,210,1
4340,586,1
4340,585,1
4340,260,1
4340,67,1
4340,208,1
4340,171,1
4340,72,1
4340,233,1
4340,730,1
4340,773,1
4340,796,0
4340,723,0
4340,787,0
4340,800,0
4340,722,0
4340,763,0
4340,747,0
4340,1527,1
4340,1397,1
4340,1370,0
4341,1674,0
4341,1544,1
4341,1509,1
4341,1540,1
4341,1501,1
4341,1703,1
4341,1503,1
4341,1302,1
4341,1495,0
4341,1551,1
4341,1811,1
4341,1834,1
4341,1805,1
4341,1820,1
4341,1738,1
4341,1736,1
4341,1777,1
4341,1763,1
4341,1789,1
4341,1844,1
4342,971,1
4342,1821,1
4342,1587,1
4342,1569,1
4342,1370,1
4342,1799,1
4342,1598,1
4342,1301,1
4342,1302,1
4342,1401,0
4342,442,1
4342,266,1
4342,213,1
4342,308,1
4342,398,1
4342,73,1
4342,54,0
4342,2,1
4342,31,1
4342,35,1
4342,48,1
4342,51,0
4342,38,1
4342,58,1
4342,41,1
4342,57,1
4342,1191,0
4342,737,0
4342,779,1
4342,722,1
4342,742,1
4342,748,1
4342,773,1
4342,738,1
4342,782,1
4342,877,0
4342,798,1
4342,740,1
4342,758,1
4342,734,1
4342,752,1
4342,762,1
4342,785,1
4342,1194,0
4342,764,1
4342,730,1
4343,1367,1
4343,1492,1
4343,1393,1
4343,1638,1
4343,1370,1
4343,1575,1
4343,1564,0
4343,1363,1
4343,1301,1
4343,1618,1
4343,1454,1
4343,1607,1
4343,1434,1
4343,1486,1
4343,1324,1
4343,1531,1
4343,1425,1
4343,44,1
4343,57,1
4343,2,1
4343,54,1
4343,41,1
4343,47,1
4343,50,1
4343,22,1
4343,27,1
4343,30,1
4343,21,1
4343,18,1
4343,5,1
4343,59,1
4343,38,1
4343,13,1
4343,8,1
4343,11,1
4343,31,1
4343,35,1
4343,1129,0
4344,1466,0
4344,1801,1
4344,1737,1
4344,1823,1
4344,1813,1
4344,1738,1
4344,1833,1
4344,1777,1
4344,1792,1
4344,1763,1
4344,1841,1
4344,1689,1
4344,1701,1
4344,1318,1
4344,1518,1
4344,1417,0
4344,1384,1
4344,1473,1
4344,1413,1
4344,1611,1
4344,1374,1
4344,1555,1
4344,1677,1
4344,1685,1
4344,1706,1
4344,1601,1
4344,1542,1
4344,1344,1
4344,1713,1
4344,1628,1
4344,1570,1
4344,1646,1
4344,1581,1
4344,1444,1
4344,1681,1
4344,1472,1
4344,1508,1
4344,1408,1
4344,1635,1
4344,1468,1
4344,1610,1
4344,1342,1
4344,1664,1
4344,1513,1
4344,1538,1
4344,1596,0
4344,1553,1
4344,1317,1
4344,1412,1
4344,1693,1
4344,1696,1
4344,1447,1
4344,1673,1
4344,1592,0
4344,1487,1
4344,1355,1
4344,1669,1
4344,1716,1
4344,1619,1
4344,1593,1
4344,1545,1
4344,1315,1
4344,1451,1
4344,1449,1
4344,1411,1
4344,1584,1
4344,1616,1
4344,1549,1
4344,1367,1
4344,1339,1
4344,1471,0
4344,1697,1
4344,1698,1
4344,1514,1
4344,1386,1
4344,1325,1
4344,1674,1
4344,1659,1
4344,1296,1
4344,1540,1
4344,1516,1
4344,1650,1
4344,1687,1
4344,1715,1
4344,1572,1
4344,1661,1
4344,1394,1
4344,1621,1
4344,1794,1
4344,1734,1
4344,1787,1
4344,1743,1
4344,1768,0
4344,1754,1
4344,1769,1
4344,1820,1
4344,1815,0
4344,1834,1
4345,50,1
4345,47,1
4345,56,0
4345,2,0
4345,41,0
4345,27,1
4345,5,1
4345,8,1
4345,58,1
4345,33,1
4345,52,1
4345,38,0
4345,44,1
4345,36,1
4345,55,1
4345,39,1
4345,42,1
4345,57,1
4345,37,1
4345,54,1
4345,22,1
4345,28,1
4345,21,1
4345,18,1
4345,15,1
4345,11,1
4345,25,1
4345,19,1
4345,13,1
4346,1821,0
4346,1763,1
4346,1784,1
4346,1801,0
4346,1834,1
4346,1731,1
4346,1811,1
4346,1739,1
4346,1800,1
4346,1777,1
4346,1838,1
4346,1820,1
4346,1831,1
4346,1815,1
4346,1728,1
4346,1766,1
4346,1786,1
4346,1745,1
4346,1762,1
4346,1840,1
4346,1825,1
4346,1795,1
4346,1732,1
4346,1788,1
4346,1768,1
4346,1742,1
4346,1829,0
4346,1754,1
4346,1814,1
4346,1841,1
4346,1823,1
4346,1813,1
4346,1805,1
4346,1833,1
4346,1771,1
4346,1735,1
4346,1749,1
4346,1783,1
4346,1756,1
4346,1843,1
4346,1819,1
4346,1734,1
4346,1794,1
4346,1744,1
4346,1773,1
4346,1787,1
4346,1753,1
4346,1810,1
4346,1836,1
4346,1839,1
4346,464,1
4346,536,1
4346,473,1
4346,478,1
4346,470,1
4346,502,1
4346,510,1
4346,460,1
4346,506,1
4346,537,0
4346,1353,0
4346,1462,1
4346,1529,1
4346,1460,1
4346,1594,1
4346,1433,1
4346,1543,1
4346,1561,1
4346,1346,1
4346,1604,1
4347,861,1
4347,1309,1
4347,1599,1
4347,50,1
4347,47,1
4347,2,1
4347,56,1
4347,54,0
4347,44,1
4347,41,1
4347,53,1
4347,52,1
4347,38,1
4347,22,1
4347,27,1
4347,30,1
4347,21,1
4347,18,1
4347,13,1
4347,5,1
4347,8,1
4347,11,1
4347,24,1
4347,59,1
4347,31,1
4347,35,1
4347,57,1
4347,32,1
4347,36,1
4347,51,1
4347,60,1
4347,48,1
4347,45,1
4347,148,1
4347,143,1
4347,137,1
4347,589,1
4347,66,1
4347,203,1
4347,70,1
4347,71,1
4347,260,1
4347,544,1
4347,465,0
4347,302,0
4347,395,0
4347,297,0
4347,334,0
4347,128,0
4347,420,0
4347,237,0
4347,77,1
4347,63,0
4347,262,1
4347,172,1
4347,577,1
4347,287,1
4347,597,1
4347,180,0
4347,550,0
4347,146,0
4347,285,0
4347,541,0
4347,1772,0
4347,1728,1
4347,1817,1
4347,1786,1
4347,1801,0
4347,1739,1
4347,1845,1
4347,1834,1
4347,1831,0
4347,1800,0
4348,1309,0
4348,1466,0
4348,1345,0
4348,1663,0
4348,1521,1
4348,1415,0
4348,1639,1
4348,1649,0
4348,1512,0
4348,1407,0
4348,1589,1
4348,1582,1
4348,1436,1
4348,1430,1
4348,1484,1
4348,1578,1
4348,1517,1
4348,1381,1
4348,1328,1
4348,1335,0
4348,533,0
4348,448,0
4348,496,0
4348,552,0
4348,498,0
4348,655,0
4348,680,0
4348,445,0
4348,462,0
4348,606,0
4348,1802,0
4348,1773,0
4348,1793,0
4348,1828,0
4348,1760,0
4348,1740,0
4348,1724,0
4348,1847,0
4348,1818,0
4348,1817,0
4349,50,1
4349,47,1
4349,54,1
4349,2,1
4349,56,1
4349,44,1
4349,41,1
4349,22,1
4349,27,1
4349,30,1
4349,1200,1
4349,796,1
4349,794,1
4349,766,1
4349,787,1
4349,792,1
4349,695,1
4349,722,1
4349,744,1
4349,1231,1
4349,395,1
4349,348,1
4349,338,1
4349,251,1
4349,302,1
4349,285,1
4349,587,1
4349,596,1
4349,464,0
4349,591,1
4349,1215,0
4349,726,1
4349,742,0
4349,771,0
4349,786,0
4349,691,0
4349,694,0
4349,720,0
4349,1159,0
4350,1801,0
4350,1821,1
4350,1784,1
4350,1778,1
4350,1816,1
4350,1738,1
4350,1831,1
4350,1800,1
4350,1763,1
4350,1736,1
4350,1838,1
4350,1820,1
4350,1815,1
4350,1833,1
4350,1728,1
4350,1772,1
4350,1788,1
4350,1744,1
4350,1754,1
4350,1844,1
4350,1795,1
4350,1755,1
4350,1829,1
4350,1732,1
4350,1819,1
4350,1770,1
4350,1742,1
4350,1787,1
4350,1810,1
4350,1843,1
4350,1734,1
4350,1794,1
4350,1741,1
4350,1768,1
4350,1756,1
4350,1783,1
4350,1808,1
4350,1827,1
4350,1839,1
4350,1836,1
4350,1730,1
4350,1802,1
4350,1743,1
4350,1773,1
4350,1757,1
4350,1780,1
4350,1809,1
4350,1842,1
4350,1837,1
4350,1797,1
4351,924,1
4351,302,1
4351,1698,1
4351,1423,1
4351,1370,0
4351,1822,1
4351,1388,1
4351,1427,1
4351,1567,1
4351,1358,1
4351,1815,1
4351,1738,1
4351,1831,1
4351,1805,1
4351,1792,1
4351,1736,1
4351,1772,1
4351,1758,1
4351,1844,1
4351,1825,1
4351,1475,1
4351,1363,1
4351,1426,1
4351,1335,1
4351,1438,1
4351,1524,1
4351,1604,1
4351,1480,1
4351,1437,1
4351,1606,1
4351,1242,0
4352,1142,1
4352,1330,1
4352,1351,1
4352,1365,0
4352,1401,1
4352,1650,1
4352,1420,1
4352,1347,1
4352,1495,1
4352,1551,1
4352,1814,1
4352,1804,1
4352,1820,1
4352,1831,1
4352,1738,1
4352,1736,1
4352,1772,1
4352,1755,1
4352,1786,1
4352,1840,1
4353,974,1
4353,796,1
4353,773,1
4353,792,1
4353,797,1
4353,749,1
4353,709,1
4353,786,1
4353,752,1
4353,764,1
4353,302,1
4353,243,1
4353,317,1
4353,509,1
4353,210,1
4353,103,1
4353,201,1
4353,439,1
4353,576,1
4353,76,1
4354,50,1
4354,47,1
4354,56,1
4354,2,1
4354,22,1
4354,54,1
4354,44,1
4354,41,1
4354,27,1
4354,30,1
4354,148,1
4354,237,1
4354,73,1
4354,201,1
4354,143,1
4354,66,1
4354,548,1
4354,574,1
4354,557,1
4354,556,1
4354,622,1
4354,224,1
4354,302,1
4354,427,1
4354,561,1
4354,344,1
4354,342,1
4354,185,1
4354,385,1
4354,425,1
4354,478,1
4354,666,1
4354,470,1
4354,502,1
4354,676,1
4354,460,1
4354,458,1
4354,537,1
4354,493,1
4354,461,1
4354,443,1
4354,663,1
4354,520,1
4354,506,1
4354,453,1
4354,514,1
4354,529,1
4354,448,1
4354,497,1
4354,533,1
4354,1384,1
4354,1305,1
4354,1561,1
4354,1461,1
4355,447,0
4355,433,1
4355,252,0
4355,640,1
4355,84,1
4355,411,1
4355,314,1
4355,187,1
4355,85,1
4355,335,1
4355,565,1
4355,593,1
4355,387,1
4355,371,1
4355,341,1
4355,271,0
4355,498,1
4355,312,1
4355,125,1
4356,50,1
4356,47,0
4356,54,1
4356,32,1
4356,59,1
4356,38,1
4356,57,1
4356,2,1
4356,48,1
4356,44,1
4356,1043,1
4356,1672,1
4356,1402,1
4356,1575,1
4356,1358,1
4356,1401,1
4356,1303,1
4356,1594,1
4356,1591,1
4356,1543,1
4357,1801,1
4357,1736,1
4357,1831,1
4357,1820,1
4357,1815,1
4357,1738,1
4357,1777,1
4357,1792,1
4357,1755,1
4357,1840,1
4357,1825,1
4357,1805,1
4357,1814,1
4357,1829,1
4357,1728,1
4357,1762,1
4357,1768,1
4357,1744,1
4357,1788,1
4357,1843,1
4357,1732,1
4357,1794,1
4357,1767,1
4357,1742,1
4357,1787,1
4357,1819,1
4357,1756,1
4357,1808,1
4357,1839,1
4357,1836,1
4357,1797,1
4357,1731,1
4357,1741,1
4357,1785,1
4357,1773,1
4357,1757,1
4357,1827,1
4357,1810,1
4357,1842,1
4357,1837,1
4357,1734,1
4357,1802,1
4357,1743,1
4357,1770,1
4357,1783,1
4357,1753,1
4357,1809,1
4357,1845,1
4357,1821,1
4357,1832,1
4358,1043,1
4358,768,1
4358,773,1
4358,744,1
4358,766,1
4358,716,1
4358,792,1
4358,752,1
4358,696,1
4358,783,1
4358,243,1
4358,301,1
4358,328,1
4358,146,1
4358,148,1
4358,477,1
4358,291,1
4358,293,1
4358,571,1
4358,615,1
4358,1503,0
4358,1833,1
4359,1674,0
4359,1599,1
4359,1442,1
4359,1477,1
4359,1663,1
4359,1448,1
4359,1359,0
4359,1358,1
4359,1614,1
4359,1492,1
4359,1821,1
4359,1801,1
4359,1813,1
4359,1833,0
4359,1738,0
4359,1766,1
4359,1725,1
4359,1786,1
4359,1755,1
4359,1838,1
4360,1801,0
4360,669,0
4360,622,1
4360,367,1
4360,1751,0
4360,59,0
4360,53,1
4360,46,1
4360,33,1
4360,35,1
4360,37,1
4360,51,1
4360,22,1
4360,57,1
4360,41,1
4360,44,1
4360,1115,0
4360,1009,1
4360,1075,1
4360,963,1
4360,2,1
4360,58,0
4360,54,1
4360,38,1
4360,56,1
4360,27,1
4360,28,1
4360,21,1
4360,15,1
4360,8,0
4360,19,1
4360,11,1
4360,1669,1
4360,1653,1
4360,1380,1
4360,1615,0
4361,1434,1
4361,1562,1
4361,1557,1
4361,1401,1
4361,1560,1
4361,1543,1
4361,1346,1
4361,1437,1
4361,1532,1
4361,1476,1
4361,1820,0
4361,1738,1
4361,1790,1
4361,1831,1
4361,1815,1
4361,1804,1
4361,1777,1
4361,1736,1
4361,1838,1
4361,1763,1
4361,1825,1
4361,1813,1
4361,1805,1
4361,1833,0
4361,1728,1
4361,1792,1
4361,1823,1
4361,1772,1
4361,1764,1
4361,1841,1
4361,1745,1
4361,1814,1
4361,1834,1
4361,1801,1
4361,1729,1
4361,1766,1
4361,1761,1
4361,1786,1
4361,1750,0
4361,1840,1
4361,1824,1
4361,1811,1
4361,1806,1
4361,1830,1
4361,1775,1
4361,1755,1
4361,1789,1
4361,1731,1
4361,1749,1
4361,1844,1
4361,1799,1
4361,1771,1
4361,1808,1
4361,1788,1
4361,1735,1
4361,1762,1
4361,1751,1
4361,1845,1
4361,1795,1
4361,1821,1
4361,1829,1
4361,1767,1
4361,1732,1
4361,1742,1
4361,1785,1
4361,1756,1
4361,1839,1
4361,1810,1
4362,1544,1
4362,1339,1
4362,1345,1
4362,1479,1
4362,1398,1
4362,1370,0
4362,1599,0
4362,1367,1
4362,1519,1
4362,1506,1
4362,1727,1
4362,1790,1
4362,1821,1
4362,1750,1
4362,1769,1
4362,1841,1
4362,1812,1
4362,1830,1
4362,1763,1
4362,1805,1
4362,50,0
4362,47,0
4363,1434,1
4363,1562,1
4363,1492,1
4363,1674,1
4363,1372,1
4363,1375,1
4363,1462,1
4363,1561,1
4363,1325,1
4363,1396,1
4363,1481,1
4363,1820,0
4363,1789,1
4363,1733,1
4363,1814,1
4363,1738,0
4363,1834,1
4363,1777,1
4363,1804,1
4363,1838,0
4363,1763,1
4363,1824,1
4363,1815,1
4363,1739,0
4363,1831,1
4363,1805,1
4363,1399,1
4363,1478,1
4363,1536,1
4363,1354,1
4363,1371,1
4363,1404,1
4363,1547,0
4363,1499,0
4363,1431,0
4363,1445,1
4363,1736,1
4363,1833,1
4363,1791,1
4363,1766,1
4363,1764,1
4363,1813,1
4363,1806,1
4364,1119,1
4364,1666,1
4364,1727,1
4364,1588,1
4364,1528,1
4364,1457,1
4364,1338,1
4364,1558,1
4364,1303,0
4364,56,1
4364,1297,1
4364,1564,0
4364,1554,1
4364,1504,1
4364,1458,0
4364,1406,0
4364,1496,0
4364,1567,1
4364,1506,1
4364,1473,1
4364,1578,1
4364,1296,1
4365,518,1
4365,398,1
4365,243,1
4365,224,1
4365,302,1
4365,237,1
4365,135,1
4365,148,1
4365,621,1
4365,673,1
4365,201,1
4365,567,1
4365,608,1
4365,589,1
4365,285,1
4365,67,1
4365,586,1
4365,597,1
4365,609,1
4365,71,1
4365,1053,1
4365,737,1
4365,796,1
4365,730,0
4365,755,1
4365,786,1
4365,788,1
4365,721,1
4365,729,1
4365,1238,1
4365,56,0
4365,52,1
4365,51,1
4365,59,0
4365,41,1
4365,33,1
4365,35,1
4365,38,1
4365,47,1
4365,44,1
4365,58,1
4366,518,1
4366,398,1
4366,433,1
4366,251,1
4366,147,1
4366,309,1
4366,235,1
4366,165,1
4366,123,1
4366,95,1
4366,796,0
4366,787,1
4366,756,1
4366,724,0
4366,696,0
4366,759,1
4366,1237,1
4366,784,1
4366,736,1
4366,782,1
4366,1674,1
4366,1504,1
4366,1359,1
4366,1493,1
4366,1321,1
4366,1591,0
4366,1573,1
4366,1297,1
4366,1400,1
4366,1377,1
4366,1480,1
4366,1296,1
4367,50,1
4367,47,1
4367,56,0
4367,2,0
4367,41,1
4367,24,1
4367,44,1
4367,54,1
4367,28,0
4367,27,1
4367,19,1
4367,18,1
4367,29,0
4367,57,1
4367,8,1
4367,5,1
4367,15,1
4367,11,1
4367,3,1
4367,59,1
4367,889,1
4367,746,1
4367,714,1
4367,775,0
4367,696,1
4367,768,0
4367,766,1
4367,792,1
4367,736,1
4367,758,0
4368,1142,0
4368,302,1
4368,392,1
4368,398,1
4368,395,1
4368,409,1
4368,659,1
4368,237,1
4368,147,1
4368,198,1
4368,252,1
4368,638,1
4368,229,1
4368,464,1
4368,437,1
4368,67,1
4368,429,1
4368,591,1
4368,121,1
4368,425,1
4368,622,1
4368,2,1
4368,22,1
4368,28,1
4368,27,1
4368,21,1
4368,18,1
4368,5,1
4368,8,1
4368,13,1
4368,11,1
4369,518,1
4369,433,1
4369,297,1
4369,622,1
4369,245,1
4369,237,1
4369,201,1
4369,587,1
4369,378,1
4369,252,1
4369,151,1
4369,93,1
4369,668,1
4369,628,1
4369,227,1
4369,590,1
4369,65,1
4369,431,1
4369,425,1
4369,385,1
4369,83,1
4369,594,1
4369,216,1
4369,626,1
4369,188,1
4369,383,1
4369,640,1
4370,1064,0
4370,243,0
4370,253,1
4370,639,1
4370,127,1
4370,252,1
4370,301,1
4370,433,1
4370,244,1
4370,599,1
4370,683,1
4370,104,1
4370,143,1
4370,263,1
4370,112,1
4370,175,1
4370,508,1
4370,109,1
4370,201,1
4370,622,1
4370,118,1
4370,2,0
4370,22,0
4370,28,0
4370,16,0
4370,26,1
4370,20,1
4370,4,1
4370,7,1
4370,12,1
4370,15,1
4370,17,1
4370,30,1
4370,23,1
4370,24,1
4370,3,1
4370,1,1
4370,11,1
4370,13,1
4370,8,1
4370,21,1
4371,1003,0
4371,1429,0
4371,300,0
4371,382,1
4371,129,1
4371,425,0
4371,393,1
4371,332,1
4371,216,1
4371,622,1
4371,433,1
4371,147,1
4371,925,1
4371,758,1
4371,737,1
4371,739,0
4371,768,1
4371,766,1
4371,798,1
4371,752,1
4371,740,1
4371,696,1
4371,1142,0
4371,764,1
4371,781,1
4371,771,1
4371,1723,1
4371,1643,1
4372,977,0
4372,1801,0
4372,1615,0
4372,1719,0
4372,1477,0
4372,280,0
4372,325,0
4372,352,0
4372,739,0
4372,619,0
4372,42,0
4372,24,0
4372,5,1
4372,20,1
4372,13,0
4372,55,1
4372,29,1
4372,3,0
4372,10,1
4372,34,1
4372,170,0
4372,204,0
4372,78,0
4372,400,0
4372,184,0
4372,335,1
4372,132,1
4372,643,1
4372,432,1
4372,550,1
4373,50,1
4373,47,1
4373,54,1
4373,56,0
4373,2,0
4373,41,1
4373,27,1
4373,22,1
4373,30,1
4373,44,1
4373,468,1
4373,225,1
4373,302,1
4373,433,1
4373,224,1
4373,325,1
4373,263,1
4373,141,1
4373,146,1
4373,252,1
4373,1402,1
4373,1359,1
4373,1328,1
4373,1425,1
4373,1462,1
4373,1605,1
4373,1524,1
4373,1604,1
4373,1461,1
4373,1600,1
4374,468,1
4374,292,0
4374,243,1
4374,345,1
4374,395,1
4374,302,1
4374,252,1
4374,581,1
4374,291,0
4374,104,1
4374,1821,1
4374,1801,1
4374,1815,1
4374,1738,1
4374,1831,1
4374,1792,1
4374,1777,1
4374,1736,1
4374,1763,1
4374,1844,1
4374,1557,1
4374,1435,1
4374,1338,1
4374,1460,1
4374,1432,1
4374,1573,0
4374,1296,1
4374,1341,0
4374,1605,1
4374,1493,1
4374,530,1
4374,298,1
4374,215,1
4374,184,1
4374,389,1
4374,325,1
4374,622,1
4374,248,1
4374,229,1
4374,164,1
4374,56,0
4374,54,0
4374,50,1
4374,58,1
4374,38,1
4374,31,1
4374,47,1
4374,44,1
4374,41,1
4374,52,1
4374,2,1
4374,57,1
4374,35,1
4374,59,1
4374,42,0
4374,22,1
4374,40,1
4374,36,1
4374,53,0
4375,1060,0
4375,1544,1
4375,1718,1
4375,1479,1
4375,1791,1
4375,1826,0
4375,1428,1
4375,1557,1
4375,1728,0
4375,50,1
4375,47,1
4375,56,1
4375,2,1
4375,54,1
4375,44,1
4375,41,1
4375,27,1
4375,30,1
4375,21,1
4376,50,1
4376,47,1
4376,54,1
4376,2,1
4376,56,0
4376,1231,1
4376,1387,1
4376,1545,1
4376,1801,1
4376,1692,0
4376,1520,1
4376,1511,1
4376,1616,1
4376,1554,0
4376,1575,0
4376,1701,0
4377,50,1
4377,47,1
4377,54,1
4377,2,1
4377,56,0
4377,44,1
4377,41,1
4377,59,1
4377,38,1
4377,55,0
4377,22,1
4377,28,0
4377,27,1
4377,21,1
4377,29,1
4377,18,1
4377,30,1
4377,5,1
4377,8,1
4377,15,0
4377,11,1
4377,14,1
4377,13,1
4377,24,1
4377,19,1
4377,17,1
4377,9,1
4377,6,1
4377,12,1
4377,25,1
4377,709,1
4377,744,1
4377,696,1
4377,730,1
4377,796,1
4377,695,0
4377,723,1
4377,739,1
4377,768,1
4377,766,0
4377,742,1
4377,798,0
4377,773,0
4377,782,1
4377,693,1
4377,738,1
4377,764,1
4377,752,1
4377,734,1
4378,1674,0
4378,1615,1
4378,1655,1
4378,1593,1
4378,1339,1
4378,1479,1
4378,1588,0
4378,1503,1
4378,482,0
4378,252,0
4378,302,1
4378,91,0
4378,59,1
4378,38,1
4378,54,1
4378,56,1
4378,44,1
4378,41,1
4378,47,0
4378,50,1
4378,46,1
4378,48,1
4379,50,1
4379,47,1
4379,54,1
4379,2,1
4379,56,1
4379,44,1
4379,41,1
4379,22,1
4379,27,1
4379,30,1
4379,1324,1
4379,1703,1
4379,1297,1
4379,1333,0
4379,1459,1
4379,1580,1
4379,1362,1
4379,1341,1
4379,1305,1
4379,1346,1
4379,1325,1
4379,1597,1
4379,1376,1
4379,1547,1
4380,1115,1
4380,1580,0
4380,106,1
4380,236,1
4380,555,1
4380,143,1
4380,1527,1
4380,1366,1
4380,1599,1
4380,1358,1
4380,2,1
4380,28,1
4380,15,1
4380,22,1
4380,27,1
4380,21,1
4380,17,1
4380,8,1
4380,5,1
4380,11,1
4380,400,1
4380,132,1
4380,350,1
4380,420,1
4380,595,1
4380,334,1
4380,388,1
4380,313,1
4380,212,1
4380,165,1
4380,589,1
4380,209,1
4380,65,1
4380,61,1
4380,70,1
4380,260,1
4380,557,1
4380,231,1
4380,169,1
4380,565,1
4380,538,1
4380,473,1
4380,470,1
4380,528,0
4380,484,1
4380,505,1
4380,486,1
4380,506,1
4380,493,0
4380,458,1
4380,31,1
4380,35,1
4380,57,1
4380,32,1
4380,36,1
4380,45,1
4380,51,1
4380,37,1
4380,52,1
4380,60,1
4380,814,1
4380,948,1
4380,887,1
4380,880,1
4380,1079,1
4380,1050,1
4380,920,1
4380,984,1
4380,1022,1
4380,1055,1
4380,1346,0
4380,1604,0
4380,1377,0
4380,1395,0
4380,1429,0
4380,1322,0
4380,1488,0
4380,1296,0
4380,1473,0
4380,1692,0
4380,1521,1
4380,1512,1
4380,1584,1
4380,1449,1
4380,1316,1
4380,1365,1
4380,1355,1
4380,1417,1
4380,1555,1
4380,1514,1
4380,1589,0
4380,1582,1
4380,1405,1
4380,1430,1
4380,1506,1
4380,1534,1
4380,1507,1
4380,1491,1
4380,1607,1
4380,1359,0
4380,1784,1
4380,1844,1
4380,1821,1
4380,1800,1
4380,1829,1
4380,1729,1
4380,1813,1
4380,1751,1
4380,1774,1
4380,1762,1
4380,1785,1
4380,1845,1
4380,1797,1
4380,1819,1
4380,1731,1
4380,1748,0
4380,1770,1
4380,1833,1
4380,1814,1
4380,1823,1
4380,1263,1
4380,702,1
4380,720,1
4380,691,1
4380,703,1
4380,762,1
4380,694,1
4380,706,1
4380,751,1
4380,732,1
4380,1674,1
4380,1423,1
4380,1486,0
4380,1337,0
4380,1689,1
4380,1298,1
4380,1308,1
4380,1454,1
4380,1517,1
4380,1575,1
4380,1426,0
4380,1341,1
4380,1360,0
4380,1335,1
4380,1425,1
4380,1564,1
4380,1533,1
4380,1433,1
4380,1461,0
4380,1530,1
4380,1573,0
4380,1480,1
4380,1400,1
4380,1561,1
4380,1231,0
4380,798,1
4380,793,1
4380,766,1
4380,742,1
4380,772,1
4380,750,1
4380,692,1
4380,736,1
4380,782,1
4380,1820,1
4380,1838,1
4380,1738,1
4380,1825,1
4380,1815,1
4380,1831,1
4380,1805,1
4380,1728,1
4380,1772,1
4380,1761,1
4380,478,1
4380,325,1
4380,271,1
4380,375,1
4380,436,0
4380,427,1
4380,297,1
4380,243,0
4380,362,1
4380,316,1
4380,56,1
4380,54,1
4380,44,1
4380,41,0
4380,47,1
4380,50,1
4380,40,1
4380,42,1
4380,59,1
4380,38,1
4380,1291,0
4380,1336,0
4380,1445,0
4380,604,0
4380,211,0
4380,166,0
4380,592,0
4380,1543,0
4380,210,0
4380,1333,0
4381,1821,0
4381,1763,0
4381,1725,1
4381,1779,1
4381,1842,1
4381,1744,1
4381,1795,1
4381,1812,1
4381,1835,1
4381,1792,1
4381,1269,0
4381,1505,1
4381,1599,1
4381,1674,1
4381,1579,0
4381,1401,0
4381,1398,0
4382,50,1
4382,47,1
4382,57,1
4382,2,1
4382,54,0
4382,44,1
4382,38,1
4382,41,1
4382,59,1
4382,53,1
4382,22,0
4382,28,1
4382,27,1
4382,21,1
4382,18,1
4382,15,1
4382,5,1
4382,8,1
4382,23,1
4382,24,1
4382,56,1
4382,52,1
4382,31,1
4382,35,1
4382,32,1
4382,11,1
4382,51,1
4382,19,1
4382,300,1
4382,326,1
4382,198,1
4382,380,1
4382,252,1
4382,398,1
4382,292,1
4382,299,1
4382,436,1
4382,245,1
4382,604,1
4382,271,1
4382,166,1
4382,328,1
4382,433,1
4382,266,1
4382,272,1
4382,167,1
4382,211,1
4382,301,1
4382,696,1
4382,796,1
4382,737,1
4382,739,1
4382,768,1
4382,730,1
4382,709,1
4382,752,1
4382,742,1
4382,798,1
4382,373,1
4382,395,1
4382,215,1
4382,427,1
4382,440,1
4382,243,1
4382,194,1
4382,389,1
4382,134,1
4382,416,1
4382,1831,0
4382,1815,0
4383,50,1
4383,47,1
4383,44,1
4383,56,1
4383,2,1
4383,22,1
4383,54,1
4383,41,1
4383,28,1
4383,27,1
4383,21,1
4383,18,1
4383,5,1
4383,8,1
4383,13,1
4383,59,1
4383,38,1
4383,11,1
4383,31,1
4383,35,1
4383,1091,1
4383,709,1
4383,739,1
4383,742,1
4383,766,1
4383,730,1
4383,750,1
4383,1201,1
4383,792,1
4383,695,1
4383,1490,1
4383,1337,1
4383,1459,1
4383,1469,0
4383,1518,1
4383,1398,1
4383,1177,1
4383,1372,1
4383,1432,1
4383,1591,1
4383,1413,1
4383,1514,1
4383,1497,1
4383,1384,0
4384,54,1
4384,56,1
4384,44,1
4384,41,1
4384,2,1
4384,47,1
4384,50,1
4384,38,1
4384,59,1
4384,31,1
4384,1473,1
4384,1318,1
4384,1296,1
4384,1555,1
4384,1601,1
4384,1525,1
4384,1514,0
4384,1518,1
4384,1694,1
4384,1471,1
4384,1386,1
4384,1567,1
4384,1611,1
4384,1365,1
4384,1542,1
4384,1374,1
4384,1710,0
4384,1676,1
4384,1685,1
4384,1344,1
4384,1716,1
4384,1413,1
4384,1384,1
4384,1690,1
4384,1319,1
4384,1706,1
4384,1664,1
4384,1650,1
4384,1581,1
4384,1774,1
4384,1753,0
4384,1844,1
4384,1752,1
4384,1804,1
4384,1792,0
4384,1813,1
4384,1833,1
4384,1823,0
4384,1766,1
4384,1806,1
4384,1824,1
4384,1841,1
4384,1737,1
4384,1745,1
4384,1834,1
4384,1790,1
4384,1755,1
4384,1775,1
4384,1729,1
