0.761021,0.728491,0.517731,0.665196,0.927589,0.965339,0.724981,0.570906,0.835618,0.846225,0.995685,0.932782,0.968657,0.893952,0.643306,0.779061,0.686118,0.493935,0.412053,0.649959,0.577130,0.635942,0.562657,0.614451,0.545035,0.562117,0.601514,0.566135,0.619314,0.663171,0.721150,0.607254,0.756030,0.682304,0.586731,0.692448,0.637068,0.617892,0.759411,0.555697,0.559113,0.652559,0.752075,0.729443,0.576821,0.644931,0.602432,0.574328,0.517260,0.651954,0.598976,0.409137,0.774720,0.679465,0.576115,0.556505,0.765187,0.757851,0.589059,0.512560,0.596876,0.689598,0.647363,0.699977,0.798242,0.569922,0.628966,0.687879,0.722323,0.605773,0.579539,0.636078,0.256115,0.652338,0.713060,0.624316,0.658119,0.694346,0.617138,0.742772,0.705738,0.688424,0.863019,0.890217,0.676691,0.641734,0.756977,0.606343,0.774648,0.695587,0.663025,0.703966,0.790019,0.723259,0.230124,0.613400,0.606802,0.935350,0.694516,0.690000,0.689071
0.397914,0.241603,0.248712,0.245589,0.298920,0.450797,0.318833,0.198883,0.371424,0.244364,0.307579,0.249468,0.300287,0.242882,0.275722,0.139111,0.174938,0.279313,0.350343,0.232093,0.286514,0.182219,0.217702,0.296893,0.335288,0.331147,0.227610,0.210472,0.280259,0.221208,0.356032,0.310089,0.294501,0.276080,0.312122,0.220090,0.190357,0.229245,0.195714,0.185775,0.186276,0.406675,0.356673,0.199096,0.295228,0.192471,0.266926,0.177889,0.204028,0.260948,0.263662,0.303730,0.232994,0.306434,0.320935,0.314229,0.318925,0.567671,0.443719,0.265262,0.245364,0.265398,0.286590,0.201123,0.315976,0.254828,0.309434,0.311963,0.315048,0.259263,0.197563,0.268971,0.177748,0.265778,0.275813,0.180445,0.184869,0.282702,0.287501,0.479955,0.221605,0.283982,0.216756,0.233016,0.264275,0.431287,0.186391,0.220355,0.217256,0.305829,0.373549,0.300753,0.232116,0.389073,0.066518,0.174820,0.321319,0.432585,0.223995,0.189663,0.212947
0.698935,0.659626,0.664807,0.648502,0.760211,0.871530,0.691257,0.637081,0.535786,0.796012,0.992783,0.870218,0.940643,0.692008,0.546043,0.734751,0.648855,0.670063,0.469360,0.543142,0.622077,0.561625,0.601640,0.677169,0.514095,0.724667,0.650098,0.675225,0.608736,0.644119,0.656458,0.579737,0.501491,0.635578,0.710797,0.501742,0.701503,0.524204,0.612850,0.710699,0.485262,0.749731,0.648727,0.543830,0.605919,0.658330,0.633070,0.643721,0.601572,0.650544,0.607613,0.809084,0.567041,0.572014,0.537199,0.667987,0.707597,0.757269,0.547655,0.719451,0.712139,0.698828,0.740538,0.540427,0.756153,0.516565,0.617900,0.693971,0.664233,0.597409,0.602721,0.506062,0.840740,0.637690,0.505923,0.548686,0.607162,0.663400,0.603532,0.866065,0.436677,0.726410,0.583311,0.563366,0.657318,0.681701,0.675990,0.630693,0.762483,0.642855,0.752354,0.561343,0.569627,0.695398,0.526754,0.598589,0.520681,0.569351,0.519601,0.626167,0.583905
0.322263,0.525188,0.226444,0.407256,0.369749,0.354405,0.357135,0.487276,0.497885,0.774413,0.370799,0.420403,0.371654,0.419974,0.341749,0.496865,0.393462,0.557469,0.165286,0.463304,0.366832,0.403669,0.385666,0.471337,0.397696,0.626008,0.485918,0.357001,0.455646,0.556405,0.422446,0.536687,0.485155,0.389205,0.412828,0.430100,0.232552,0.653918,0.441101,0.350323,0.553123,0.471267,0.509130,0.375703,0.392989,0.395519,0.478554,0.355315,0.355054,0.572925,0.340759,0.731424,0.423326,0.506458,0.420648,0.605320,0.547979,0.449435,0.405768,0.594051,0.514730,0.515594,0.515730,0.433289,0.397136,0.323259,0.453135,0.505627,0.465903,0.496212,0.564837,0.368308,0.438831,0.472817,0.262126,0.439428,0.583566,0.455549,0.448921,0.849116,0.694660,0.534161,0.262475,0.443595,0.404585,0.642440,0.452966,0.332062,0.520744,0.447895,0.666492,0.370515,0.448549,0.286594,0.478932,0.465193,0.379801,0.486919,0.453561,0.393303,0.410105
0.341754,0.645847,0.474418,0.344246,0.379461,0.718319,0.496521,0.495208,0.741062,0.551940,0.463133,0.539644,0.403307,0.469181,0.360686,0.476711,0.370777,0.614448,0.256317,0.450076,0.543517,0.357427,0.466101,0.419101,0.546142,0.556162,0.503097,0.343359,0.553205,0.491074,0.524270,0.550845,0.417275,0.382015,0.489027,0.373719,0.431348,0.561257,0.606794,0.531660,0.413610,0.452242,0.586989,0.395751,0.600806,0.499377,0.498714,0.331722,0.398194,0.554113,0.455921,0.436729,0.485271,0.502241,0.414164,0.688698,0.508459,0.936632,0.407220,0.622663,0.474974,0.592430,0.558584,0.461718,0.398280,0.388441,0.474169,0.259663,0.420856,0.642696,0.576204,0.420300,0.583475,0.431141,0.303992,0.416799,0.671366,0.445719,0.499354,0.591572,0.434411,0.455526,0.732485,0.494036,0.470200,0.539472,0.500815,0.591044,0.477361,0.578844,0.436925,0.373271,0.432528,0.298153,0.425200,0.353828,0.514722,0.569716,0.480548,0.417810,0.359928
0.641873,0.603258,0.667746,0.542930,0.691112,0.569295,0.585292,0.723366,0.314760,0.548408,0.665556,0.692355,0.656273,0.711264,0.576392,0.645272,0.580560,0.662582,0.562162,0.601318,0.586663,0.599605,0.612726,0.630893,0.503232,0.642874,0.557444,0.617471,0.564993,0.625696,0.657660,0.636390,0.525306,0.524922,0.595629,0.583351,0.714230,0.702912,0.528556,0.640825,0.600061,0.596216,0.571182,0.572967,0.610894,0.589351,0.569397,0.583376,0.695323,0.523705,0.522132,0.699022,0.598630,0.559169,0.565993,0.732660,0.546505,0.780045,0.592052,0.605028,0.705888,0.553284,0.621997,0.562970,0.644028,0.446140,0.528646,0.646133,0.563560,0.625929,0.521642,0.640708,0.588249,0.589510,0.528670,0.590852,0.511999,0.567779,0.618463,0.680194,0.400488,0.559811,0.549348,0.613196,0.524880,0.694241,0.657898,0.589358,0.589871,0.572268,0.647898,0.619924,0.549747,0.509844,0.643239,0.628855,0.511641,0.738134,0.564785,0.600022,0.577698
0.244672,0.499730,0.375591,0.291191,0.374263,0.322070,0.454187,0.570260,0.620606,0.417939,0.399532,0.386628,0.413935,0.319304,0.334845,0.389122,0.412737,0.460896,0.265212,0.325479,0.434591,0.345476,0.359606,0.463888,0.269185,0.486767,0.400162,0.283728,0.394112,0.325274,0.533734,0.409996,0.382420,0.348864,0.447479,0.315200,0.343779,0.500333,0.369532,0.350967,0.280237,0.251208,0.414366,0.278173,0.529085,0.493436,0.355950,0.294778,0.393152,0.354772,0.294148,0.479060,0.393631,0.326371,0.388888,0.519722,0.415362,0.715512,0.319158,0.580223,0.277774,0.434478,0.461548,0.285233,0.388404,0.265227,0.357775,0.353678,0.385873,0.519612,0.327618,0.381393,0.390159,0.414685,0.248715,0.403864,0.373336,0.402691,0.322810,0.290567,0.239185,0.371223,0.495962,0.118253,0.428030,0.564699,0.484785,0.387925,0.437413,0.380050,0.468232,0.302266,0.281403,0.269426,0.332539,0.365538,0.367554,0.146703,0.445896,0.385947,0.345695
0.581058,0.407971,0.714529,0.452388,0.408751,0.586967,0.410209,0.247297,0.475453,0.458541,0.423297,0.397303,0.413643,0.391233,0.288578,0.299384,0.351478,0.474797,0.014381,0.439549,0.505040,0.413181,0.484591,0.367758,0.546140,0.503769,0.299814,0.481925,0.398042,0.408946,0.282380,0.375694,0.387780,0.509397,0.410154,0.457669,0.480468,0.317929,0.475144,0.360900,0.629089,0.491446,0.554850,0.284674,0.343672,0.207209,0.506038,0.421980,0.283116,0.452861,0.437176,0.623278,0.135166,0.478382,0.261866,0.460865,0.452708,0.488624,0.386609,0.577246,0.212157,0.413977,0.423303,0.390883,0.470636,0.469561,0.508660,0.331098,0.437710,0.428524,0.492316,0.296775,0.656518,0.369408,0.269556,0.470160,0.364191,0.363876,0.360097,0.824328,0.531313,0.426336,0.408021,0.404849,0.427370,0.219562,0.575248,0.445501,0.444791,0.581829,0.512757,0.525452,0.453230,0.464085,0.032262,0.464550,0.460562,0.426874,0.264697,0.318921,0.340231
0.404440,0.557090,0.596104,0.406347,0.665306,0.499277,0.487692,0.640941,0.782857,0.563291,0.539868,0.570129,0.611462,0.258626,0.485836,0.381484,0.478054,0.538924,0.610690,0.478553,0.516918,0.527991,0.533353,0.445008,0.483525,0.612183,0.508088,0.504864,0.566393,0.454658,0.611832,0.559003,0.552167,0.460238,0.472217,0.491019,0.636045,0.495679,0.480486,0.626113,0.465909,0.335283,0.632911,0.445603,0.540796,0.603977,0.443413,0.518694,0.544364,0.515626,0.479482,0.376394,0.639291,0.473342,0.594595,0.597657,0.541249,0.826068,0.516824,0.470563,0.585843,0.486011,0.536912,0.444555,0.579983,0.527172,0.507195,0.486763,0.516057,0.657763,0.517428,0.545117,0.589543,0.563241,0.465939,0.481963,0.535805,0.527502,0.404317,0.470582,0.546809,0.540134,0.481419,0.279926,0.549842,0.694482,0.576488,0.593554,0.353338,0.532165,0.522661,0.438715,0.470228,0.375518,0.513260,0.440155,0.541143,0.194411,0.496913,0.543231,0.489880
0.121678,0.378873,0.204391,0.295283,0.072362,0.236650,0.318192,0.468854,0.628576,0.489046,0.213706,0.190557,0.151493,0.324996,0.171792,0.334363,0.256106,0.497145,0.121289,0.217897,0.351610,0.204756,0.184382,0.314669,0.192218,0.390535,0.393851,0.151975,0.300679,0.262047,0.397853,0.356734,0.205686,0.297364,0.375316,0.264581,0.148914,0.368867,0.308789,0.121159,0.149484,0.192688,0.290412,0.241364,0.387861,0.497668,0.199043,0.256515,0.189931,0.315131,0.219245,0.614277,0.345820,0.246576,0.368655,0.554023,0.367914,0.565688,0.196765,0.560428,0.154597,0.283848,0.351290,0.187621,0.144766,0.234054,0.269734,0.161492,0.198315,0.532921,0.234764,0.196692,0.469323,0.256425,0.153276,0.328064,0.392183,0.323381,0.293944,0.189794,0.228152,0.381628,0.367078,0.116203,0.367192,0.475597,0.230425,0.176301,0.179708,0.272906,0.277237,0.272810,0.158393,0.142413,0.211458,0.233596,0.290723,0.045301,0.345341,0.282047,0.220091
0.721214,0.673327,0.370515,0.599412,0.562746,0.750275,0.621497,0.832231,0.781423,0.714238,0.617643,0.585813,0.563344,0.426811,0.590375,0.558260,0.503147,0.558586,0.562556,0.506795,0.671048,0.470494,0.521204,0.604945,0.605287,0.591421,0.638220,0.508367,0.626797,0.554186,0.651385,0.633366,0.533325,0.613802,0.693611,0.541255,0.412541,0.612421,0.688212,0.536007,0.173563,0.548067,0.695664,0.512132,0.699910,0.719231,0.635083,0.458326,0.571604,0.611595,0.639234,0.582439,0.672625,0.610772,0.613478,0.625396,0.711443,0.484243,0.711315,0.675383,0.601654,0.676432,0.684046,0.638393,0.593753,0.663864,0.689782,0.539913,0.694786,0.630671,0.496681,0.587160,0.590451,0.609591,0.503076,0.657083,0.564922,0.703325,0.659239,0.752058,0.568270,0.615726,0.648674,0.686851,0.577539,0.743445,0.592939,0.608066,0.644990,0.702244,0.615467,0.652491,0.666186,0.551390,0.801783,0.648456,0.627608,0.688480,0.597253,0.588783,0.518325
0.540769,0.555082,0.459087,0.503169,0.592650,0.837324,0.521886,0.571507,0.515630,0.658174,0.980143,0.814121,0.876875,0.794227,0.524063,0.591139,0.594356,0.536638,0.647323,0.469349,0.590943,0.491512,0.525397,0.441716,0.523319,0.545342,0.475204,0.470901,0.475298,0.498856,0.591883,0.505094,0.531115,0.532589,0.479956,0.510018,0.514858,0.470903,0.532873,0.466122,0.760998,0.473397,0.455063,0.535052,0.500913,0.445260,0.486408,0.429198,0.610359,0.454322,0.569961,0.610175,0.458856,0.480472,0.574254,0.614990,0.477659,0.644370,0.472199,0.406907,0.314765,0.436650,0.548007,0.492885,0.552027,0.522436,0.454889,0.553414,0.517801,0.611928,0.502251,0.486767,0.709662,0.483787,0.551169,0.559218,0.496187,0.486027,0.511666,0.459318,0.390238,0.458242,0.644611,0.535191,0.543488,0.623425,0.527557,0.509179,0.557223,0.475899,0.545107,0.401622,0.451245,0.577739,0.430478,0.502251,0.518905,0.551405,0.532310,0.511966,0.534742
0.219497,0.571013,0.208471,0.315226,0.817504,0.558683,0.382795,0.240097,0.101531,0.275929,0.636166,0.554066,0.676980,0.273956,0.404743,0.453931,0.535131,0.447284,0.152934,0.254553,0.335743,0.194087,0.348316,0.385911,0.214615,0.522781,0.405885,0.222183,0.329719,0.269566,0.431229,0.294029,0.335642,0.307438,0.280157,0.275661,0.408405,0.160344,0.290973,0.405843,0.061517,0.225975,0.485475,0.254241,0.320867,0.337720,0.268990,0.240870,0.416948,0.322669,0.314535,0.746465,0.252106,0.231608,0.390386,0.631646,0.337676,0.799705,0.345921,0.438083,0.218325,0.333863,0.543589,0.283333,0.606294,0.228164,0.244525,0.405170,0.447625,0.588038,0.260440,0.408773,0.705814,0.347180,0.292278,0.390250,0.262989,0.406135,0.293349,0.281963,0.192999,0.282657,0.159689,0.194236,0.383657,0.606993,0.438829,0.424518,0.591116,0.418425,0.525714,0.306629,0.239651,0.261227,0.168299,0.278716,0.310551,0.171548,0.299102,0.317078,0.218998
0.270208,0.239508,0.193359,0.260035,0.300839,0.513021,0.250796,0.172608,0.195382,0.185743,0.322084,0.311050,0.286320,0.233212,0.274740,0.212414,0.221643,0.294409,0.158664,0.273125,0.289964,0.272751,0.287170,0.243466,0.377832,0.219135,0.321126,0.238666,0.264012,0.232178,0.265631,0.275926,0.267927,0.214089,0.266999,0.310806,0.149234,0.335117,0.274789,0.255368,0.219371,0.190818,0.255299,0.313689,0.228809,0.234359,0.242571,0.418630,0.257194,0.297535,0.359387,0.301847,0.179203,0.253028,0.326043,0.210702,0.285877,0.143999,0.314060,0.280138,0.196298,0.249302,0.286009,0.396717,0.290522,0.294195,0.348105,0.262501,0.286385,0.196382,0.385164,0.293691,0.262277,0.312882,0.266357,0.334984,0.413211,0.283259,0.347018,0.118354,0.353665,0.242729,0.369489,0.525113,0.336600,0.374767,0.260421,0.289103,0.200410,0.238747,0.233598,0.222639,0.435594,0.246649,0.449431,0.265910,0.350622,0.356266,0.342928,0.301199,0.178516
0.132330,0.381759,0.182156,0.163034,0.210083,0.449992,0.240854,0.219721,0.074458,0.198159,0.194715,0.224223,0.266447,0.200278,0.187136,0.202765,0.339731,0.329968,0.037826,0.107374,0.266182,0.127884,0.222374,0.183979,0.113393,0.349951,0.205937,0.164712,0.215004,0.155488,0.261048,0.193313,0.209531,0.201207,0.193569,0.155651,0.238327,0.103657,0.224918,0.431832,0.061513,0.125252,0.319069,0.097550,0.192289,0.209846,0.184881,0.132522,0.159011,0.289479,0.228433,0.554384,0.085417,0.134016,0.163255,0.283715,0.206142,0.575319,0.215388,0.237996,0.224349,0.247308,0.349947,0.175097,0.237046,0.154369,0.222934,0.204662,0.341648,0.229250,0.144849,0.231942,0.295961,0.165473,0.081716,0.146270,0.135630,0.349009,0.184597,0.268092,0.077290,0.170542,0.094464,0.066966,0.139256,0.130988,0.201572,0.386805,0.574385,0.208271,0.478179,0.135939,0.121037,0.158245,0.328678,0.154150,0.123300,0.049347,0.231814,0.164100,0.124391
0.459945,0.621960,0.257428,0.445526,0.618578,0.386258,0.597209,0.509177,0.300555,0.540600,0.626061,0.535840,0.618599,0.462719,0.413553,0.431547,0.552560,0.428092,0.591828,0.403317,0.443384,0.476032,0.482657,0.491845,0.425839,0.493755,0.468621,0.457696,0.537475,0.433004,0.427765,0.451615,0.638265,0.506374,0.357005,0.464065,0.385804,0.501055,0.559793,0.500981,0.443978,0.404799,0.569537,0.455089,0.364855,0.443761,0.488799,0.453776,0.450535,0.552704,0.535962,0.452951,0.387866,0.509674,0.518708,0.571186,0.533643,0.754548,0.492516,0.449767,0.467470,0.494474,0.575869,0.544724,0.558105,0.543288,0.477419,0.537815,0.568301,0.524276,0.516674,0.413963,0.293241,0.453033,0.426780,0.512313,0.464103,0.471070,0.391417,0.197184,0.645252,0.506304,0.435474,0.648086,0.537755,0.604312,0.508957,0.529091,0.721653,0.601701,0.621162,0.373962,0.650771,0.531097,0.510058,0.473167,0.461847,0.616996,0.495455,0.429222,0.496547
0.720867,0.709431,0.744752,0.747869,0.926141,0.885434,0.705136,0.590760,0.598936,0.810773,0.806095,0.769361,0.867480,0.571760,0.721253,0.792648,0.768027,0.644750,0.912122,0.636670,0.791746,0.685762,0.727144,0.698826,0.610284,0.599538,0.679606,0.770747,0.688465,0.642032,0.694821,0.641614,0.711421,0.667576,0.696795,0.738357,0.935510,0.715075,0.785634,0.833423,0.628741,0.718531,0.685598,0.624843,0.697714,0.687110,0.665252,0.688716,0.797338,0.705827,0.786743,0.634738,0.638130,0.678755,0.811909,0.668375,0.716526,0.192246,0.682927,0.649646,0.887272,0.698372,0.612621,0.649460,0.802731,0.727840,0.681094,0.717541,0.727538,0.648598,0.619089,0.755941,0.587231,0.668396,0.643180,0.736599,0.647323,0.708966,0.696364,0.603956,0.590005,0.679679,0.563455,0.644291,0.611099,0.782668,0.594033,0.790513,0.804283,0.606628,0.603954,0.725482,0.761228,0.578939,0.835036,0.781588,0.678145,0.765309,0.654438,0.740483,0.695961
0.395346,0.787062,0.632214,0.600605,0.498849,0.538286,0.700369,0.715907,0.239076,0.587041,0.541648,0.614579,0.580439,0.522147,0.563867,0.740873,0.723542,0.770701,0.333638,0.533816,0.741530,0.600131,0.623302,0.633372,0.486756,0.797270,0.668776,0.565209,0.678862,0.611247,0.750766,0.657620,0.534495,0.584698,0.729709,0.502073,0.560327,0.771997,0.650868,0.559811,0.527375,0.401288,0.676848,0.494111,0.796120,0.517867,0.701722,0.611194,0.695552,0.621583,0.519896,0.858574,0.587665,0.526271,0.527676,0.829831,0.679338,0.918424,0.510629,0.860015,0.463535,0.726677,0.755343,0.470715,0.579625,0.492085,0.566320,0.630038,0.589101,0.824008,0.619607,0.597373,0.896757,0.677515,0.437754,0.653956,0.708500,0.609447,0.540771,0.638450,0.399095,0.666694,0.745008,0.222350,0.654078,0.732581,0.719660,0.638223,0.689437,0.638216,0.779765,0.581417,0.487295,0.408390,0.676784,0.728139,0.630412,0.169716,0.691569,0.588421,0.599551
0.202929,0.318198,0.154748,0.192824,0.232056,0.203583,0.321506,0.370399,0.418709,0.355394,0.243918,0.238235,0.269619,0.202875,0.232541,0.305586,0.262994,0.346442,0.220245,0.219928,0.287970,0.217387,0.258917,0.205967,0.166019,0.347368,0.229694,0.172646,0.302202,0.213973,0.306353,0.301140,0.304551,0.246469,0.253124,0.218697,0.151538,0.262097,0.283946,0.204337,0.183165,0.120986,0.290535,0.171301,0.326037,0.237162,0.212492,0.153404,0.266986,0.252699,0.208683,0.425342,0.311861,0.233523,0.310356,0.389503,0.324116,0.230946,0.267094,0.225966,0.514576,0.228402,0.324914,0.203273,0.251581,0.171980,0.231493,0.286199,0.249532,0.418004,0.227636,0.278122,0.294400,0.285782,0.154233,0.338681,0.235282,0.276721,0.202600,0.259318,0.217988,0.263823,0.340419,0.119198,0.246905,0.426341,0.317687,0.231747,0.232739,0.247226,0.346274,0.207458,0.203517,0.151146,0.223779,0.259933,0.253161,0.064328,0.248444,0.237574,0.235969
0.508138,0.455361,0.425388,0.402207,0.420512,0.564069,0.382417,0.344784,0.358914,0.389778,0.427596,0.362966,0.418235,0.353009,0.337721,0.293324,0.398604,0.432523,0.246416,0.344069,0.474885,0.405690,0.357525,0.393311,0.376286,0.487679,0.413006,0.383386,0.417823,0.366770,0.395117,0.297776,0.418922,0.423752,0.428214,0.431315,0.439445,0.376096,0.518751,0.361288,0.355073,0.368780,0.448627,0.359751,0.484394,0.293336,0.413490,0.266519,0.399572,0.344508,0.436687,0.361690,0.270500,0.451256,0.354968,0.491778,0.460382,0.181802,0.497885,0.418993,0.311932,0.406504,0.578957,0.488724,0.435849,0.525215,0.508711,0.413069,0.466098,0.384451,0.379922,0.356739,0.422640,0.360097,0.325764,0.469910,0.338159,0.440176,0.497643,0.314114,0.425711,0.348881,0.441442,0.626013,0.422346,0.448555,0.446393,0.373326,0.454102,0.424533,0.505012,0.431356,0.494970,0.442190,0.455604,0.426896,0.428657,0.472695,0.360477,0.343473,0.396143
0.422290,0.590927,0.233100,0.410022,0.294179,0.341158,0.395534,0.502533,0.366650,0.572237,0.343222,0.311411,0.327152,0.407728,0.400668,0.602878,0.510475,0.551546,0.355269,0.402782,0.328436,0.433898,0.456271,0.390131,0.353236,0.583412,0.497908,0.405995,0.432996,0.507168,0.531227,0.423135,0.570576,0.481298,0.419120,0.429244,0.367188,0.417482,0.496900,0.553316,0.380163,0.269673,0.507858,0.353619,0.482554,0.532083,0.494095,0.432313,0.336835,0.474824,0.478731,0.544127,0.261530,0.510678,0.384237,0.552083,0.442142,0.626638,0.492790,0.603311,0.468480,0.534185,0.627985,0.537928,0.400663,0.461424,0.452056,0.418219,0.521916,0.331353,0.509942,0.400095,0.385089,0.401953,0.296339,0.547881,0.372618,0.530998,0.490766,0.798741,0.621719,0.442417,0.253469,0.456981,0.495030,0.385259,0.598341,0.476028,0.736238,0.496901,0.665369,0.450980,0.534805,0.295460,0.743235,0.501966,0.390623,0.463407,0.413166,0.382769,0.438670
0.619078,0.812318,0.744914,0.706002,0.682452,0.901316,0.643761,0.896512,0.378988,0.840465,0.985800,0.881432,0.886029,0.675732,0.598187,0.663037,0.766218,0.760544,0.373193,0.637587,0.809875,0.768719,0.722458,0.740240,0.602238,0.799942,0.679016,0.672293,0.685916,0.695891,0.761044,0.695235,0.603793,0.718402,0.684074,0.644482,0.778172,0.779659,0.756781,0.749413,0.669149,0.749291,0.752716,0.677264,0.777729,0.647234,0.702439,0.696558,0.465926,0.690813,0.620223,0.823146,0.621216,0.683954,0.655639,0.820076,0.736992,0.351454,0.597395,0.780980,0.515112,0.719749,0.780765,0.690462,0.730868,0.692643,0.751365,0.611309,0.694784,0.772850,0.654517,0.655775,0.799189,0.683623,0.620248,0.701769,0.698307,0.726033,0.684918,0.467072,0.603878,0.662511,0.802795,0.656722,0.653859,0.852259,0.797589,0.779841,0.821174,0.662951,0.836922,0.654958,0.649664,0.646711,0.703624,0.766604,0.633082,0.418498,0.725763,0.682490,0.667496
0.517921,0.390320,0.747322,0.509529,0.068551,0.359598,0.541136,0.619191,0.323238,0.416462,0.159312,0.178127,0.135392,0.218801,0.392478,0.443621,0.405056,0.441875,0.022467,0.437343,0.426558,0.526657,0.499141,0.372815,0.612753,0.433843,0.462850,0.541452,0.355515,0.461056,0.337358,0.454658,0.489967,0.440711,0.400932,0.478081,0.539191,0.400502,0.632469,0.531240,0.688424,0.660078,0.315153,0.389405,0.361390,0.512091,0.429391,0.462023,0.262177,0.528275,0.319709,0.311026,0.404341,0.479612,0.235848,0.255321,0.454694,0.405001,0.422522,0.327508,0.329660,0.421145,0.307384,0.546261,0.254200,0.516220,0.548368,0.118760,0.374638,0.319450,0.520893,0.468937,0.327935,0.371157,0.449703,0.499867,0.546198,0.462993,0.652271,0.475699,0.699627,0.403655,0.367295,0.520875,0.427340,0.305418,0.455889,0.437453,0.296288,0.343365,0.200903,0.706950,0.672727,0.468864,0.263274,0.402189,0.410693,0.578103,0.447094,0.428505,0.424986
