0.514260,0.326974,0.269548,0.396112,0.366459,0.535463,0.355463,0.347908,0.238374,0.192630,0.502808,0.284533,0.338970,0.124366,0.298084,0.376017,0.414226,0.419151,0.463717,0.454655,0.334552,0.354212,0.292837,0.240019,0.431526,0.386982,0.431199,0.372885,0.480302,0.401531,0.331681,0.464126,0.202692,0.296171,0.449593,0.196961,0.354544,0.345791,0.376439,0.405311,0.427499,0.430327,0.395404,0.411309,0.398601,0.408926,0.473655,0.416681,0.590352,0.366048,0.476208,0.289835,0.415372,0.445014,0.372882,0.286604,0.349174,0.193789,0.276889,0.246591,0.422597,0.469229,0.295269,0.395896,0.338529,0.230644,0.270644,0.355593,0.277063,0.397473,0.460181,0.368134,0.282674,0.405343,0.530929,0.193258,0.402224,0.436871,0.419487,0.179573,0.396165,0.464508,0.297735,0.273565,0.308893,0.311725,0.334181,0.408458,0.318184,0.649283,0.357982,0.468520,0.262280,0.360359,0.325021,0.328469,0.618525,0.184327,0.341557,0.366405,0.414211
0.328005,0.232424,0.179306,0.223855,0.330078,0.146906,0.341942,0.231961,0.258277,0.225119,0.391657,0.286298,0.317893,0.096798,0.208694,0.179659,0.125025,0.191895,0.153662,0.243855,0.266345,0.189443,0.215211,0.218764,0.141970,0.195340,0.283328,0.213188,0.286298,0.334886,0.240747,0.209919,0.337713,0.222888,0.235580,0.333555,0.119599,0.281498,0.261412,0.245159,0.119972,0.075915,0.348023,0.171564,0.309043,0.256174,0.235261,0.097623,0.201971,0.156234,0.240141,0.237252,0.403041,0.336513,0.261800,0.225576,0.267413,0.221444,0.523999,0.156674,0.370630,0.363085,0.283811,0.344707,0.342217,0.219596,0.219815,0.212860,0.383714,0.263174,0.235433,0.296487,0.159548,0.358794,0.091805,0.189120,0.203138,0.401163,0.191376,0.417034,0.317456,0.274594,0.269009,0.675781,0.268429,0.302936,0.199792,0.240814,0.181301,0.272936,0.116943,0.486690,0.456048,0.340345,0.439600,0.275315,0.207634,0.718767,0.228258,0.194732,0.239331
0.329795,0.537738,0.525995,0.480973,0.596288,0.440704,0.526993,0.405564,0.476476,0.415659,0.509460,0.623283,0.583917,0.509316,0.378601,0.494968,0.424243,0.480153,0.467835,0.420293,0.518317,0.325355,0.436163,0.745459,0.334716,0.589013,0.480416,0.357049,0.484180,0.485317,0.597227,0.456486,0.410238,0.463671,0.455793,0.348165,0.379425,0.541489,0.495022,0.397677,0.412459,0.298948,0.532204,0.384044,0.538873,0.450850,0.528006,0.280727,0.398853,0.425202,0.474654,0.568540,0.462611,0.489836,0.527211,0.580771,0.577677,0.527822,0.485306,0.752729,0.693338,0.529572,0.597934,0.417972,0.566466,0.337810,0.397932,0.466186,0.562794,0.609635,0.416642,0.444966,0.599402,0.520733,0.278234,0.413718,0.492707,0.450675,0.365930,0.401383,0.353882,0.619891,0.692876,0.244237,0.463127,0.595339,0.463165,0.513854,0.481948,0.425469,0.459392,0.360641,0.385724,0.416989,0.511985,0.425666,0.485169,0.137174,0.416419,0.389115,0.436468
0.600648,0.684501,0.504171,0.619952,0.724182,0.801007,0.615924,0.627395,0.727240,0.652564,0.751936,0.851446,0.762559,0.756861,0.599954,0.645650,0.671508,0.670294,0.564008,0.590081,0.659361,0.614943,0.716402,0.577053,0.586248,0.621723,0.719490,0.547285,0.687342,0.729079,0.745512,0.692788,0.730855,0.668742,0.640463,0.729202,0.654572,0.503846,0.622551,0.737723,0.531225,0.857680,0.704621,0.567993,0.500221,0.687098,0.628797,0.588560,0.426003,0.753777,0.710530,0.627564,0.637610,0.743727,0.660690,0.633013,0.654030,0.777774,0.723690,0.671867,0.633135,0.692467,0.696716,0.772786,0.795477,0.690151,0.663901,0.614226,0.690427,0.628913,0.620792,0.601858,0.778989,0.705077,0.559516,0.702650,0.646625,0.748890,0.556567,0.951852,0.747969,0.677939,0.666224,0.872257,0.683021,0.727561,0.724697,0.622156,0.730962,0.675960,0.690235,0.653599,0.690584,0.601368,0.447839,0.477161,0.590224,0.950646,0.696105,0.701636,0.544589
0.577849,0.533271,0.664916,0.424645,0.685919,0.843178,0.550507,0.541774,0.496273,0.331129,0.747794,0.811041,0.719639,0.461318,0.456358,0.563482,0.503590,0.616088,0.679489,0.614043,0.482344,0.551380,0.550878,0.435361,0.696919,0.663570,0.516269,0.594970,0.581770,0.525099,0.615366,0.557802,0.560599,0.551020,0.553693,0.625443,0.811940,0.576674,0.339238,0.720577,0.655106,0.172658,0.621173,0.512534,0.391785,0.338667,0.561960,0.522417,0.624466,0.575221,0.608427,0.535567,0.486304,0.535934,0.690978,0.662979,0.679546,0.858621,0.742008,0.521373,0.435547,0.547560,0.573444,0.529614,0.792353,0.463128,0.500880,0.545803,0.606365,0.574236,0.638488,0.619927,0.776643,0.587981,0.337409,0.530832,0.505093,0.699777,0.462012,0.611966,0.498171,0.478710,0.575640,0.720148,0.507157,0.746585,0.629789,0.713728,0.481653,0.633832,0.726734,0.594146,0.353361,0.611669,0.329596,0.495413,0.697158,0.244723,0.595493,0.469544,0.493189
0.697399,0.877935,0.888985,0.753421,0.834037,0.814855,0.811863,0.707346,0.849010,0.717418,0.842508,0.833426,0.831780,0.631795,0.692563,0.714431,0.811599,0.822249,0.759606,0.735687,0.728631,0.774046,0.785508,0.908548,0.834874,0.896352,0.810208,0.739110,0.818108,0.797190,0.881194,0.801706,0.745742,0.780198,0.820785,0.708750,0.800025,0.776755,0.786851,0.791300,0.877496,0.788621,0.837546,0.605183,0.869361,0.755740,0.843349,0.695681,0.722353,0.862036,0.792691,0.842219,0.677254,0.783974,0.805626,0.887708,0.844393,0.953241,0.754342,0.950858,0.888227,0.847374,0.885395,0.754979,0.841428,0.743713,0.758231,0.704595,0.833867,0.816953,0.788048,0.755718,0.889980,0.814666,0.523631,0.785074,0.751357,0.805579,0.703193,0.915871,0.623835,0.826578,0.694104,0.631558,0.802881,0.866780,0.848440,0.818016,0.871396,0.835668,0.907926,0.724402,0.823065,0.768229,0.825824,0.764976,0.789794,0.719818,0.763927,0.753897,0.625310
0.553890,0.463429,0.679631,0.423543,0.582760,0.290018,0.611627,0.475898,0.819802,0.382711,0.706264,0.594319,0.580119,0.324558,0.504281,0.563076,0.644536,0.674291,0.502789,0.539093,0.571425,0.567823,0.469353,0.439436,0.496984,0.646082,0.431132,0.576288,0.570072,0.576298,0.534023,0.540738,0.516861,0.504474,0.557391,0.357976,0.545878,0.589316,0.456262,0.456301,0.452539,0.230177,0.588033,0.450411,0.722372,0.511289,0.582070,0.373952,0.392824,0.442260,0.434311,0.449242,0.618487,0.605264,0.610355,0.676506,0.613979,0.480293,0.524523,0.614588,0.695800,0.501280,0.504605,0.561234,0.588659,0.413204,0.425081,0.391608,0.545106,0.627296,0.490835,0.443604,0.429587,0.550389,0.568196,0.563207,0.502550,0.607235,0.438078,0.587422,0.488467,0.528623,0.191905,0.789509,0.511023,0.711096,0.558258,0.614739,0.317012,0.605514,0.294224,0.482455,0.592880,0.509350,0.303024,0.507312,0.490486,0.833776,0.496229,0.541681,0.553292
0.460872,0.319086,0.419536,0.427521,0.397375,0.283002,0.425757,0.395961,0.172132,0.509516,0.376352,0.360810,0.380035,0.371777,0.337109,0.488480,0.347140,0.409051,0.507669,0.492970,0.350832,0.438994,0.365557,0.449209,0.446624,0.315267,0.453283,0.458556,0.448629,0.419037,0.497017,0.300973,0.473390,0.432146,0.392576,0.468369,0.419195,0.548427,0.387096,0.449284,0.561431,0.441468,0.500665,0.433654,0.299320,0.361443,0.516845,0.341538,0.329142,0.355216,0.464322,0.488709,0.376965,0.454259,0.445330,0.297020,0.477362,0.534983,0.449477,0.461875,0.308146,0.450870,0.399583,0.367784,0.373781,0.413777,0.425136,0.294354,0.392721,0.303640,0.489328,0.454784,0.576422,0.420417,0.430725,0.308635,0.378307,0.456962,0.466627,0.123521,0.636053,0.377071,0.337606,0.429147,0.400741,0.401471,0.444192,0.554195,0.346303,0.497882,0.477326,0.588442,0.445682,0.464172,0.595391,0.528823,0.537244,0.140251,0.447277,0.331339,0.529184
0.276827,0.393116,0.178488,0.323669,0.372155,0.389381,0.408430,0.283698,0.607745,0.277863,0.439938,0.286196,0.332968,0.249365,0.273032,0.477143,0.419797,0.424806,0.262215,0.319086,0.466053,0.316076,0.353977,0.215383,0.312677,0.482829,0.370393,0.242523,0.343582,0.368682,0.481198,0.381992,0.333543,0.370250,0.368180,0.291830,0.190022,0.357471,0.318971,0.214567,0.157724,0.205243,0.469889,0.296630,0.397520,0.317530,0.365911,0.299567,0.262365,0.385897,0.394686,0.400001,0.248740,0.399607,0.331975,0.513929,0.440260,0.555081,0.336067,0.303212,0.538908,0.360833,0.434066,0.305516,0.352600,0.289868,0.342070,0.264626,0.439639,0.435764,0.345762,0.321841,0.404492,0.340924,0.230822,0.323692,0.381129,0.317294,0.274045,0.449981,0.451470,0.545251,0.463571,0.158432,0.373127,0.484217,0.357299,0.330835,0.391193,0.417482,0.407555,0.376006,0.308580,0.259783,0.379149,0.308109,0.291765,0.116656,0.290927,0.317012,0.305307
0.329646,0.725123,0.271594,0.374694,0.600085,0.276788,0.522849,0.481468,0.411457,0.379281,0.552386,0.665880,0.596392,0.405854,0.489375,0.523541,0.462631,0.452984,0.780284,0.406144,0.464661,0.328043,0.427093,0.220694,0.317594,0.688185,0.455585,0.262867,0.419392,0.370237,0.602125,0.486844,0.424450,0.466471,0.476070,0.376431,0.213443,0.395836,0.606936,0.249701,0.161483,0.186791,0.594944,0.329232,0.530187,0.555687,0.549192,0.291191,0.347960,0.621826,0.509068,0.553618,0.440493,0.474285,0.638406,0.761085,0.592350,0.594559,0.348915,0.341440,0.515593,0.502629,0.613053,0.362173,0.562406,0.257430,0.362945,0.378926,0.519673,0.679378,0.372955,0.429499,0.593613,0.482438,0.331718,0.456391,0.499375,0.386754,0.293104,0.321611,0.383941,0.606389,0.808411,0.261895,0.505222,0.664462,0.420695,0.439722,0.697558,0.385637,0.778151,0.536414,0.283240,0.385704,0.517951,0.451043,0.514526,0.146750,0.470988,0.428231,0.419728
0.157108,0.201213,0.132236,0.155607,0.227144,0.140438,0.300549,0.195424,0.163660,0.170401,0.236895,0.114729,0.187744,0.100410,0.175024,0.151489,0.282373,0.224740,0.175237,0.178466,0.247393,0.206427,0.182293,0.109135,0.157026,0.314874,0.230820,0.127587,0.257302,0.196623,0.338507,0.313363,0.177357,0.193025,0.205099,0.207835,0.113309,0.142956,0.149627,0.133363,0.058946,0.128058,0.251623,0.209040,0.249022,0.198995,0.166186,0.355477,0.364976,0.209747,0.157125,0.239362,0.254550,0.259791,0.176317,0.245181,0.297305,0.502182,0.147411,0.157115,0.462696,0.247007,0.355519,0.149546,0.135366,0.114816,0.162567,0.191026,0.231676,0.379124,0.151433,0.179313,0.370653,0.234224,0.146777,0.154169,0.295976,0.169190,0.193742,0.116415,0.171474,0.221488,0.590801,0.063797,0.286394,0.298934,0.193614,0.169674,0.176453,0.276939,0.157725,0.144661,0.226490,0.171527,0.140820,0.143915,0.193872,0.065252,0.264882,0.208580,0.175263
0.241314,0.357019,0.033984,0.298954,0.286018,0.272895,0.462441,0.170492,0.266259,0.285922,0.213818,0.055967,0.182263,0.047874,0.264647,0.425328,0.379583,0.302345,0.326456,0.212272,0.293390,0.131221,0.235458,0.104650,0.190848,0.532246,0.252226,0.159287,0.315911,0.221784,0.525083,0.274858,0.312045,0.220320,0.212039,0.252820,0.067445,0.249170,0.224993,0.111600,0.151787,0.218696,0.299688,0.220396,0.231646,0.239424,0.154574,0.164389,0.268295,0.272828,0.277338,0.498079,0.317281,0.194341,0.146527,0.572362,0.344386,0.110344,0.328967,0.186813,0.321295,0.270723,0.380799,0.233758,0.128443,0.168771,0.146664,0.295447,0.358163,0.413597,0.210513,0.326545,0.591394,0.246344,0.170999,0.239371,0.303498,0.236798,0.243355,0.115694,0.292323,0.203617,0.557545,0.227905,0.327271,0.288727,0.261006,0.411737,0.358514,0.203517,0.377101,0.324772,0.264503,0.272780,0.381232,0.171832,0.159312,0.072970,0.307413,0.197225,0.229387
0.557104,0.638903,0.534540,0.496641,0.506612,0.513269,0.543226,0.498331,0.216331,0.446103,0.505752,0.391641,0.451954,0.345505,0.539297,0.552616,0.656590,0.580757,0.639398,0.433065,0.522219,0.421674,0.483876,0.786567,0.408588,0.705268,0.482893,0.369164,0.574272,0.443168,0.581749,0.548144,0.597799,0.489328,0.519229,0.562863,0.312880,0.720682,0.546852,0.295913,0.705629,0.185858,0.605818,0.440887,0.654984,0.464380,0.574397,0.407201,0.544903,0.501464,0.462200,0.653039,0.632944,0.519546,0.528889,0.708552,0.615690,0.829731,0.456075,0.841344,0.355401,0.602947,0.682952,0.470367,0.487578,0.416308,0.336464,0.446934,0.565070,0.551573,0.463947,0.514592,0.584299,0.548648,0.535599,0.538063,0.502046,0.542221,0.409416,0.404428,0.507258,0.542206,0.438088,0.430795,0.512594,0.671395,0.602990,0.652865,0.580586,0.512691,0.579283,0.434166,0.386840,0.429903,0.401053,0.425861,0.411321,0.401794,0.531838,0.480024,0.454662
0.577613,0.625006,0.516134,0.505625,0.647359,0.653297,0.608632,0.616268,0.845867,0.506239,0.663255,0.723801,0.672455,0.664062,0.539396,0.542429,0.642970,0.621943,0.489752,0.576999,0.598383,0.561213,0.602158,0.242894,0.554076,0.622570,0.536170,0.525583,0.582370,0.549193,0.635348,0.678918,0.630427,0.575326,0.544245,0.730583,0.571935,0.501677,0.581610,0.518833,0.500055,0.448231,0.543002,0.664041,0.702204,0.611475,0.540500,0.582534,0.617139,0.629775,0.565022,0.500766,0.487427,0.561530,0.669562,0.689483,0.588569,0.310201,0.604288,0.346935,0.675949,0.476428,0.558909,0.597219,0.644362,0.528515,0.549350,0.649304,0.619584,0.663775,0.485383,0.548512,0.507442,0.583661,0.481557,0.598648,0.623479,0.623143,0.510566,0.440911,0.399177,0.540129,0.826879,0.559185,0.620039,0.700366,0.679555,0.529625,0.558781,0.490755,0.520528,0.419775,0.542746,0.626272,0.294150,0.458338,0.535368,0.542498,0.597828,0.584218,0.581160
0.490009,0.362928,0.351633,0.496225,0.423299,0.484934,0.408436,0.494877,0.223827,0.561893,0.560769,0.463118,0.426611,0.552180,0.346676,0.289569,0.312351,0.461172,0.301491,0.464270,0.473789,0.289018,0.444218,0.390771,0.377562,0.394171,0.502220,0.339829,0.363078,0.467167,0.385008,0.371892,0.388500,0.448054,0.446355,0.477766,0.341089,0.477732,0.349864,0.394802,0.363431,0.344488,0.473351,0.566989,0.366657,0.433874,0.422682,0.376535,0.481156,0.356261,0.380757,0.328727,0.283853,0.622238,0.506473,0.411396,0.513053,0.404426,0.522609,0.337631,0.217182,0.379157,0.464229,0.527308,0.470134,0.455373,0.460209,0.421789,0.463940,0.383630,0.379698,0.451323,0.305860,0.416707,0.296164,0.561114,0.457129,0.491896,0.448625,0.540901,0.411991,0.432758,0.582034,0.699908,0.429297,0.656628,0.472998,0.449096,0.242723,0.577373,0.218396,0.538508,0.530428,0.474677,0.321846,0.404575,0.380014,0.703500,0.440353,0.351306,0.513478
0.308269,0.402846,0.507930,0.313044,0.395898,0.386399,0.388577,0.268654,0.240426,0.212169,0.455249,0.354998,0.381539,0.201519,0.261123,0.270920,0.293661,0.308282,0.349634,0.283791,0.387017,0.162129,0.306895,0.665337,0.278463,0.453467,0.344157,0.277018,0.366957,0.303464,0.444286,0.303179,0.230882,0.289588,0.339639,0.202318,0.220232,0.460705,0.330553,0.233610,0.292267,0.129376,0.427745,0.196888,0.414652,0.272341,0.369081,0.177155,0.327275,0.317248,0.299683,0.417323,0.307761,0.401995,0.379285,0.478128,0.438320,0.838051,0.372391,0.670826,0.556370,0.411810,0.434597,0.405325,0.371693,0.261013,0.243609,0.292740,0.367411,0.446871,0.277350,0.312485,0.575993,0.390787,0.163547,0.294538,0.315965,0.414812,0.241601,0.281346,0.189250,0.351399,0.282462,0.600761,0.312432,0.490108,0.386654,0.339310,0.380543,0.309688,0.434806,0.241132,0.215472,0.319365,0.368645,0.368114,0.327483,0.617234,0.322638,0.278477,0.242126
0.427972,0.610828,0.543678,0.523592,0.562848,0.292008,0.470001,0.488276,0.160293,0.384058,0.511716,0.642176,0.570888,0.363184,0.395994,0.434584,0.553133,0.485465,0.432949,0.408408,0.440092,0.302922,0.436175,0.699284,0.424374,0.627297,0.398490,0.373898,0.441394,0.411340,0.567680,0.486997,0.400026,0.448296,0.500580,0.320861,0.503171,0.559249,0.594083,0.480235,0.430831,0.253859,0.615805,0.322338,0.479491,0.515491,0.648084,0.343360,0.534308,0.485895,0.436550,0.554554,0.395981,0.431185,0.494780,0.616001,0.553262,0.598424,0.372057,0.772863,0.715213,0.561474,0.544406,0.321775,0.568247,0.322977,0.331023,0.446059,0.479654,0.510404,0.424159,0.386222,0.596305,0.515953,0.395935,0.464734,0.497756,0.466352,0.339619,0.280376,0.402824,0.518554,0.599147,0.172845,0.410734,0.577506,0.471202,0.524175,0.568586,0.554719,0.636482,0.382826,0.341341,0.352925,0.614456,0.436211,0.511977,0.111262,0.460187,0.450557,0.351746
0.573685,0.822428,0.729964,0.618123,0.757946,0.524641,0.713515,0.540841,0.805708,0.588332,0.774924,0.832585,0.774783,0.637069,0.577255,0.745303,0.713371,0.681090,0.569721,0.596719,0.688623,0.574033,0.659407,0.820570,0.640764,0.815108,0.633022,0.626332,0.668980,0.673517,0.761255,0.639117,0.681674,0.681816,0.648186,0.578007,0.676551,0.606550,0.692323,0.669958,0.361108,0.632480,0.713245,0.474369,0.729480,0.659849,0.677770,0.495796,0.665894,0.729014,0.653586,0.734331,0.661368,0.651925,0.696673,0.851897,0.721121,0.564783,0.530877,0.885550,0.581374,0.719135,0.777260,0.579973,0.801382,0.589015,0.577475,0.553506,0.718145,0.660219,0.647140,0.546971,0.830701,0.699027,0.429825,0.690612,0.650559,0.705262,0.484620,0.765353,0.731498,0.590978,0.748460,0.541823,0.643409,0.822263,0.618133,0.653096,0.815068,0.729175,0.855921,0.602647,0.687200,0.567197,0.684842,0.659978,0.606423,0.616531,0.650025,0.598827,0.542670
0.636057,0.730629,0.318210,0.503929,0.537376,0.805260,0.572469,0.420298,0.684034,0.284554,0.575422,0.488040,0.518906,0.368143,0.363839,0.627002,0.475095,0.470313,0.240340,0.516318,0.508800,0.481369,0.553077,0.467407,0.469706,0.699209,0.551587,0.486728,0.531751,0.452282,0.464547,0.481740,0.608668,0.521453,0.551327,0.494995,0.536964,0.378035,0.701479,0.551776,0.232445,0.311044,0.469167,0.596712,0.563257,0.598417,0.689315,0.314098,0.600817,0.649201,0.629000,0.514980,0.336691,0.615982,0.464723,0.690223,0.553078,0.277681,0.365297,0.595777,0.507916,0.624431,0.663395,0.570890,0.465556,0.546428,0.458419,0.455866,0.531303,0.463296,0.468892,0.478475,0.449181,0.480281,0.265237,0.492333,0.592997,0.470890,0.456448,0.433828,0.227608,0.573564,0.841513,0.467075,0.522803,0.508790,0.650128,0.569634,0.743732,0.536203,0.676974,0.334485,0.618228,0.470591,0.645874,0.514564,0.578129,0.670297,0.515785,0.478889,0.529050
0.198880,0.180290,0.248743,0.176089,0.056144,0.115183,0.211644,0.124084,0.115615,0.179593,0.082073,0.038626,0.041333,0.044300,0.087460,0.171011,0.151842,0.219479,0.003079,0.286385,0.170522,0.278012,0.152967,0.162351,0.241549,0.366304,0.202976,0.238313,0.186483,0.178893,0.291852,0.128761,0.180332,0.229205,0.180815,0.177801,0.185203,0.134844,0.151474,0.115306,0.256907,0.166798,0.103612,0.121356,0.116530,0.104146,0.180304,0.194882,0.131838,0.192277,0.219630,0.180205,0.131957,0.515271,0.216574,0.282817,0.457314,0.085927,0.162881,0.179545,0.110510,0.183428,0.594193,0.149261,0.077131,0.077344,0.118891,0.060895,0.191921,0.395381,0.221292,0.150696,0.090681,0.142419,0.056300,0.123078,0.303713,0.180729,0.158017,0.146340,0.164974,0.248399,0.269487,0.156868,0.248808,0.473423,0.153131,0.144104,0.100894,0.245337,0.124396,0.107986,0.218137,0.189535,0.002730,0.135091,0.173827,0.068423,0.196078,0.149675,0.158118
0.280866,0.431430,0.423112,0.363781,0.324576,0.186169,0.368419,0.258293,0.553893,0.263238,0.403218,0.212308,0.287342,0.230687,0.257715,0.351829,0.419407,0.366772,0.290363,0.256526,0.328502,0.210606,0.315611,0.640145,0.330465,0.435043,0.322048,0.258188,0.324604,0.253670,0.424137,0.364877,0.308602,0.335555,0.354975,0.369442,0.205267,0.323591,0.372913,0.226263,0.145442,0.111641,0.341832,0.246088,0.400011,0.329742,0.322176,0.406049,0.447887,0.426126,0.319443,0.449603,0.178877,0.357123,0.274254,0.455004,0.392077,0.530971,0.249628,0.668518,0.178514,0.374207,0.450141,0.339932,0.277911,0.249369,0.282027,0.254210,0.378374,0.451943,0.280902,0.248103,0.533591,0.328093,0.191016,0.250477,0.329301,0.402801,0.213642,0.309633,0.221918,0.373871,0.567082,0.543689,0.355806,0.395115,0.334875,0.331415,0.431796,0.343652,0.287000,0.210785,0.258599,0.388966,0.355116,0.285806,0.297987,0.610491,0.387987,0.310122,0.188399
0.373092,0.523621,0.318962,0.435799,0.518160,0.254892,0.540310,0.438551,0.653377,0.483744,0.494656,0.464049,0.504445,0.494860,0.425698,0.394890,0.601256,0.424810,0.635463,0.367759,0.429079,0.505487,0.430301,0.216851,0.413618,0.616479,0.409690,0.344610,0.457083,0.390273,0.589106,0.511284,0.358702,0.461503,0.466750,0.301604,0.374857,0.429033,0.477721,0.352634,0.395201,0.227954,0.559372,0.375631,0.514920,0.471315,0.557327,0.415034,0.339637,0.404259,0.393800,0.561330,0.552397,0.454984,0.541895,0.608988,0.549326,0.625884,0.419667,0.355064,0.688246,0.510589,0.562690,0.333781,0.476492,0.382430,0.475952,0.455669,0.449185,0.550671,0.410511,0.392620,0.558772,0.502478,0.324242,0.403089,0.455013,0.417815,0.376369,0.327906,0.365436,0.475226,0.406551,0.217290,0.520171,0.584273,0.443401,0.511951,0.462010,0.428232,0.602510,0.436537,0.342510,0.315425,0.536359,0.447071,0.479434,0.136908,0.437440,0.430965,0.381885
0.114509,0.330194,0.107613,0.195597,0.168003,0.035046,0.283034,0.183003,0.290370,0.154527,0.226380,0.056780,0.116166,0.044713,0.101897,0.193186,0.301466,0.183848,0.164534,0.175242,0.234209,0.101035,0.166094,0.162196,0.099827,0.477168,0.170268,0.086948,0.159485,0.148775,0.302232,0.277212,0.202409,0.227303,0.168510,0.164406,0.147655,0.309362,0.230324,0.119389,0.099961,0.123509,0.286169,0.167837,0.265487,0.214319,0.160960,0.094515,0.153078,0.196087,0.164820,0.218430,0.117134,0.268308,0.236229,0.564192,0.385202,0.124634,0.280645,0.327267,0.490180,0.189924,0.382647,0.117152,0.164300,0.104576,0.141142,0.138883,0.244320,0.364220,0.118382,0.125225,0.334929,0.186517,0.066007,0.146903,0.300556,0.206742,0.109682,0.044115,0.142155,0.242614,0.794295,0.075996,0.255389,0.545791,0.179891,0.262925,0.295120,0.149349,0.339597,0.084380,0.190804,0.131419,0.017678,0.097203,0.120095,0.008597,0.264684,0.168754,0.192946
